Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2027,23,2076775.6891106148,6604.805515338781,MN,MINNESOTA,0.08331748,173031716.94195986
2027,24,3103.6522044586063,29.976168574087005,MS,MISSISSIPPI,0.08331748,258588.48047193585
2027,25,121571.12981670116,1668.0387894356509,MO,MISSOURI,0.08331748,10129000.177080402
2027,26,6201218.718707001,41693.4954487618,MT,MONTANA,0.08331748,516669916.5714961
2027,27,1633356.5467006993,7005.791528258952,NE,NEBRASKA,0.08331748,136087151.41260457
2027,28,9504.852551109472,1171.960381958109,NV,NEVADA,0.08331748,791920.3623300124
2027,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08331748,0.0
2027,30,3170.200692773815,50.0665074125837,NJ,NEW JERSEY,0.08331748,264133.1328161685
2027,31,406.0194711215066,6.789339798400321,NM,NEW MEXICO,0.08331748,33828.519164776706
2027,32,837.0548669003,14.431210444705266,NY,NEW YORK,0.08331748,69741.3021318684
2027,33,112401.41431848588,768.510100342683,NC,NORTH CAROLINA,0.08331748,9365002.58945216
2027,34,11083858.810505047,38712.03247080414,ND,NORTH DAKOTA,0.08331748,923479184.767078
2027,35,20464.85170909273,254.6568256749302,OH,OHIO,0.08331748,1705079.8729752996
2027,36,1324562.4389288705,8954.426778779705,OK,OKLAHOMA,0.08331748,110359204.51420738
2027,37,3427019.7972319475,15286.255429031888,OR,OREGON,0.08331748,285530653.41547686
2027,38,2532.4409990927834,95.88341800139166,PA,PENNSYLVANIA,0.08331748,210996.602293093
2027,39,0.0,0.0,RI,RHODE ISLAND,0.08331748,0.0
2027,40,3596.749011806138,22.654879169728865,SC,SOUTH CAROLINA,0.08331748,299672.0638561777
2027,41,2520040.475840284,13061.136520502974,SD,SOUTH DAKOTA,0.08331748,209963421.94501334
2027,42,24059.35043416921,388.3637011320831,TN,TENNESSEE,0.08331748,2004564.4486118846
2027,43,1451184.62244064,9406.749789443376,TX,TEXAS,0.08331748,120909045.7565056
2027,44,17573.043908504394,2543.284755958237,UT,UTAH,0.08331748,1464141.7343859365
2027,45,0.0,0.0,VT,VERMONT,0.08331748,0.0
2027,46,19478.967457108734,206.0526729804181,VA,VIRGINIA,0.08331748,1622938.481528308
2027,47,2505599.0553130554,26233.637395210302,WA,WASHINGTON,0.08331748,208760199.1790644
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.08331748,0.0
2027,49,42509.52228898801,156.9116536371795,WI,WISCONSIN,0.08331748,3541786.2731223125
2027,50,168861.0138863181,2041.589002284372,WY,WYOMING,0.08331748,14069074.147253033
2028,0,26050.694442023727,252.9595061465422,AL,ALABAMA,0.08492082,2212246.333586097
2028,2,0.0,0.0,AZ,ARIZONA,0.08492082,0.0
2028,3,956706.0894776814,4628.304574821672,AR,ARKANSAS,0.08492082,81244265.61743806
2028,4,14438.012209735984,740.9227526123237,CA,CALIFORNIA,0.08492082,1226087.8360207917
2028,5,730620.7358266711,16319.468712118574,CO,COLORADO,0.08492082,62044911.99540429
2028,6,0.0,0.0,CT,CONNECTICUT,0.08492082,0.0
2028,7,32871.21048283503,237.2802397596245,DE,DELAWARE,0.08492082,2791450.148594946
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08492082,0.0
2028,9,189.10436040717423,6.167178783663951,FL,FLORIDA,0.08492082,16058.897351352767
2028,10,103896.19322598512,1022.7460476440464,GA,GEORGIA,0.08492082,8822949.9236291
2028,12,404777.300739686,10188.11713931388,ID,IDAHO,0.08492082,34374020.29620074
2028,13,941455.7814912644,2599.7661949653684,IL,ILLINOIS,0.08492082,79949196.95797898
2028,14,351591.5110228836,1655.65859189276,IN,INDIANA,0.08492082,29857439.42110231
2028,15,3484.796665215644,8.238268839402311,IA,IOWA,0.08492082,295931.790343378
2028,16,16517066.658066245,70968.82814607097,KS,KANSAS,0.08492082,1402642844.597645
2028,17,217077.7643713444,1861.033537278705,KY,KENTUCKY,0.08492082,18434421.75418135
2028,18,163351.91279705815,910.513680348384,LA,LOUISIANA,0.08492082,13871978.38329467
2028,19,0.0,0.0,ME,MAINE,0.08492082,0.0
2028,20,53892.84532859793,390.0412513457942,MD,MARYLAND,0.08492082,4576624.617437705
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.08492082,0.0
2028,22,138325.86119096767,320.73848207937635,MI,MICHIGAN,0.08492082,11746745.559543151
2028,23,2536080.506705351,7040.890220726775,MN,MINNESOTA,0.08492082,215366036.21543393
2028,24,58204.8180498662,369.98704454526666,MS,MISSISSIPPI,0.08492082,4942800.876745438
2028,25,693524.1836168796,4263.275347890689,MO,MISSOURI,0.08492082,58894642.36257598
2028,26,10792408.150675155,58443.53030670961,MT,MONTANA,0.08492082,916500149.9300177
2028,27,1565272.2083010748,7597.457553720968,NE,NEBRASKA,0.08492082,132924199.45213807
2028,28,10641.389396132025,1306.339792903454,NV,NEVADA,0.08492082,903675.5134588362
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08492082,0.0
2028,30,13921.569659763964,138.87140611876356,NJ,NEW JERSEY,0.08492082,1182231.1111942767
2028,31,62694.09050327085,1286.6964126621267,NM,NEW MEXICO,0.08492082,5324033.574691973
2028,32,4995.933604148557,26.627095817572403,NY,NEW YORK,0.08492082,424258.7783298508
2028,33,12418.33225538561,345.2462426517318,NC,NORTH CAROLINA,0.08492082,1054574.9581597955
2028,34,13766916.562082622,42657.49029570543,ND,NORTH DAKOTA,0.08492082,1169097843.3236372
2028,35,460331.86818919855,3109.768329799688,OH,OHIO,0.08492082,39091759.71875865
2028,36,7189637.277153839,41995.937371705295,OK,OKLAHOMA,0.08492082,610549893.0784712
2028,37,3076247.4114448465,14159.360391527636,OR,OREGON,0.08492082,261237452.70277375
2028,38,24646.50966351424,407.7242145610672,PA,PENNSYLVANIA,0.08492082,2093001.8107635533
2028,39,0.0,0.0,RI,RHODE ISLAND,0.08492082,0.0
2028,40,57377.27164469867,556.4417787708705,SC,SOUTH CAROLINA,0.08492082,4872524.957430559
2028,41,3639263.383476013,16997.314230750366,SD,SOUTH DAKOTA,0.08492082,309049230.7207574
2028,42,165666.34986017007,978.5909094185696,TN,TENNESSEE,0.08492082,14068522.276532527
2028,43,6125612.422594296,42574.14092037439,TX,TEXAS,0.08492082,520192029.92889404
2028,44,15044.141312566184,2144.974013612579,UT,UTAH,0.08492082,1277560.8164589966
2028,45,0.0,0.0,VT,VERMONT,0.08492082,0.0
2028,46,6766.7973385715695,163.72037086552768,VA,VIRGINIA,0.08492082,574641.9787653153
2028,47,2194089.348054022,24532.834996801703,WA,WASHINGTON,0.08492082,186323866.59001294
2028,48,336.4526467675633,10.088363130838164,WV,WEST VIRGINIA,0.08492082,28571.834654671824
2028,49,150365.44020179682,367.9099870974932,WI,WISCONSIN,0.08492082,12769156.481597552
2028,50,128917.16709948238,1407.2757985841777,WY,WYOMING,0.08492082,10947751.542165065
2029,0,7882.959566789359,127.68548776802312,AL,ALABAMA,0.08652416,682066.4548304132
2029,2,0.0,0.0,AZ,ARIZONA,0.08652416,0.0
2029,3,59436.58814352487,744.0401152428658,AR,ARKANSAS,0.08652416,5142700.862384449
2029,4,21736.3015753788,1022.3007434150564,CA,CALIFORNIA,0.08652416,1880715.2353163273
2029,5,508573.9600191033,14598.460364539678,CO,COLORADO,0.08652416,44003934.6885265
2029,6,0.0,0.0,CT,CONNECTICUT,0.08652416,0.0
2029,7,323.07238991196704,10.853381687850312,DE,DELAWARE,0.08652416,27953.567156325422
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08652416,0.0
2029,9,1134.0575936361274,17.76150698823805,FL,FLORIDA,0.08652416,98123.38068098728
2029,10,19697.83570355304,456.4081177014824,GA,GEORGIA,0.08652416,1704338.6880679359
2029,12,379359.88392126665,9936.458051331916,ID,IDAHO,0.08652416,32823795.293985106
2029,13,174999.94938484262,1218.8810327087604,IL,ILLINOIS,0.08652416,15141723.620566025
2029,14,13527.388811105498,189.0479529898229,IN,INDIANA,0.08652416,1170445.953874302
2029,15,2453.1665858411798,7.99015134075707,IA,IOWA,0.08652416,212258.17817997598
2029,16,4877250.749680286,50302.904069568205,KS,KANSAS,0.08652416,422000024.2254571
2029,17,2842.433742001454,52.574628645443326,KY,KENTUCKY,0.08652416,245939.19188233252
2029,18,1716.646940575295,76.38407252529389,LA,LOUISIANA,0.08652416,148531.43454984733
2029,19,0.0,0.0,ME,MAINE,0.08652416,0.0
2029,20,1655.870065766649,36.69723884493454,MD,MARYLAND,0.08652416,143272.7665096041
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.08652416,0.0
2029,22,59269.91848618678,292.65614046885,MI,MICHIGAN,0.08652416,5128279.910285783
2029,23,1984408.3399765843,5785.239042335715,MN,MINNESOTA,0.08652416,171699264.71346837
2029,24,4108.866316853409,38.50566869141956,MS,MISSISSIPPI,0.08652416,355516.2066180351
2029,25,247465.2383335908,3324.080056522076,MO,MISSOURI,0.08652416,21411721.876013745
2029,26,7641103.315882238,44340.18886900512,MT,MONTANA,0.08652416,661140045.8799253
2029,27,2417310.417584383,11227.980345849934,NE,NEBRASKA,0.08652416,209155753.34073797
2029,28,9059.881190432568,1144.6369247184605,NV,NEVADA,0.08652416,783898.609701978
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08652416,0.0
2029,30,146.32990964192948,18.533506425858,NJ,NEW JERSEY,0.08652416,12661.072514643849
2029,31,8494.491843932985,283.7179283603999,NM,NEW MEXICO,0.08652416,734978.7714231526
2029,32,0.0,0.0,NY,NEW YORK,0.08652416,0.0
2029,33,2619.5046307728085,38.20650748492048,NC,NORTH CAROLINA,0.08652416,226650.4377937274
2029,34,13912912.19057058,41081.07701466126,ND,NORTH DAKOTA,0.08652416,1203803040.4428794
2029,35,14688.891941904469,462.2990595129487,OH,OHIO,0.08652416,1270944.0366040529
2029,36,550629.5895374328,7660.573852151297,OK,OKLAHOMA,0.08652416,47642762.705871165
2029,37,3416460.465255194,15308.964476707062,OR,OREGON,0.08652416,295606371.9294148
2029,38,176.96779175565428,13.078320668270845,PA,PENNSYLVANIA,0.08652416,15311.989528712911
2029,39,0.0,0.0,RI,RHODE ISLAND,0.08652416,0.0
2029,40,1189.763884291795,15.50773277118737,SC,SOUTH CAROLINA,0.08652416,102943.32068668476
2029,41,4558485.717304869,17856.919976864843,SD,SOUTH DAKOTA,0.08652416,394419147.56180125
2029,42,2332.9184196138517,58.9064250370169,TN,TENNESSEE,0.08652416,201853.80660561606
2029,43,630655.175821081,7927.484938055911,TX,TEXAS,0.08652416,54566909.33757135
2029,44,17041.956259922405,2407.7774859656256,UT,UTAH,0.08652416,1474540.9501465277
2029,45,0.0,0.0,VT,VERMONT,0.08652416,0.0
2029,46,914.176743913127,25.03047406692416,VA,VIRGINIA,0.08652416,79098.37485861842
2029,47,2512286.967432596,25904.91786597553,WA,WASHINGTON,0.08652416,217373519.5360527
2029,48,276.3229241231875,4.149119722965443,WV,WEST VIRGINIA,0.08652416,23908.608898502534
2029,49,86664.01844542331,328.397861517145,WI,WISCONSIN,0.08652416,7498531.398214757
2029,50,230752.26638935247,2883.296936937239,WY,WYOMING,0.08652416,19965646.017434955
2030,0,16529.241583441835,204.53450519595188,AL,ALABAMA,0.0881275,1456680.7376447702
2030,2,0.0,0.0,AZ,ARIZONA,0.0881275,0.0
2030,3,36440.04725187636,884.9576990437895,AR,ARKANSAS,0.0881275,3211370.264189734
2030,4,17493.514956171224,836.4868214618931,CA,CALIFORNIA,0.0881275,1541659.7392999798
2030,5,1387548.1305047814,26172.16120867268,CO,COLORADO,0.0881275,122281147.87106013
2030,6,0.0,0.0,CT,CONNECTICUT,0.0881275,0.0
2030,7,2179.390950787464,80.56525402850411,DE,DELAWARE,0.0881275,192064.27601552225
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0881275,0.0
2030,9,1202.178539003177,7.260651189807646,FL,FLORIDA,0.0881275,105944.98919600248
2030,10,50571.06889699065,622.0907477477544,GA,GEORGIA,0.0881275,4456701.874219543
2030,12,398547.93660898274,10113.809640282308,ID,IDAHO,0.0881275,35123033.28350812
2030,13,37541.18753263325,588.9560014864062,IL,ILLINOIS,0.0881275,3308411.004282137
2030,14,7846.588851326011,138.0292603748999,IN,INDIANA,0.0881275,691500.258995233
2030,15,1651.8269929858775,7.682773662980723,IA,IOWA,0.0881275,145571.38332436292
2030,16,15648251.891890474,59479.38590780488,KS,KANSAS,0.0881275,1379041318.6025777
2030,17,5857.910637182435,339.04982108519914,KY,KENTUCKY,0.0881275,516243.019678295
2030,18,87995.64276751116,853.9437800463611,LA,LOUISIANA,0.0881275,7754836.00799384
2030,19,0.0,0.0,ME,MAINE,0.0881275,0.0
2030,20,3251.3983882742377,96.8735493222113,MD,MARYLAND,0.0881275,286537.61146263784
2030,21,0.0,0.0,MA,MASSACHUSETTS,0.0881275,0.0
2030,22,49726.58029437938,293.1861515769251,MI,MICHIGAN,0.0881275,4382279.204892919
2030,23,898658.604649336,4412.212363641672,MN,MINNESOTA,0.0881275,79196536.18123436
2030,24,27640.553680690165,170.5483948718661,MS,MISSISSIPPI,0.0881275,2435892.8944950225
2030,25,94562.00546851211,1589.0519178055436,MO,MISSOURI,0.0881275,8333513.136926302
2030,26,8007531.035931121,47300.53683998453,MT,MONTANA,0.0881275,705683691.3690199
2030,27,3276004.39801235,11260.260192937734,NE,NEBRASKA,0.0881275,288706077.5858334
2030,28,9723.568235874089,1201.7344835842207,NV,NEVADA,0.0881275,856913.7597069937
2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0881275,0.0
2030,30,2135.337988219537,48.08289511448777,NJ,NEW JERSEY,0.0881275,188181.99855681724
2030,31,182875.52968135,3116.023754875131,NM,NEW MEXICO,0.0881275,16116363.24199317
2030,32,0.0,0.0,NY,NEW YORK,0.0881275,0.0
2030,33,80160.69234229292,757.2784618810311,NC,NORTH CAROLINA,0.0881275,7064361.414395419
2030,34,10179353.631455043,34823.99846975584,ND,NORTH DAKOTA,0.0881275,897080987.1560544
2030,35,38341.64039602864,404.2244135531158,OH,OHIO,0.0881275,3378952.9140010136
2030,36,5541309.046264296,27830.852216930845,OK,OKLAHOMA,0.0881275,488341712.97465676
2030,37,3745292.5217671846,16904.849152505056,OR,OREGON,0.0881275,330063266.71203756
2030,38,2213.361989854763,101.73024311947025,PA,PENNSYLVANIA,0.0881275,195058.05876092563
2030,39,0.0,0.0,RI,RHODE ISLAND,0.0881275,0.0
2030,40,77763.53904035981,754.933593872344,SC,SOUTH CAROLINA,0.0881275,6853106.286779309
2030,41,3214897.8850654936,15599.179920468565,SD,SOUTH DAKOTA,0.0881275,283320913.36610925
2030,42,24164.410324201424,378.1213060882833,TN,TENNESSEE,0.0881275,2129549.0708460608
2030,43,4435030.779816894,23072.81754577905,TX,TEXAS,0.0881275,390848175.04831326
2030,44,17053.146283492802,2414.075493329832,UT,UTAH,0.0881275,1502851.149098512
2030,45,0.0,0.0,VT,VERMONT,0.0881275,0.0
2030,46,322.850929725083,25.5031236245356,VA,VIRGINIA,0.0881275,28452.04530934725
2030,47,2306079.5404560994,24252.49160486737,WA,WASHINGTON,0.0881275,203229024.7015449
2030,48,0.0,0.0,WV,WEST VIRGINIA,0.0881275,0.0
2030,49,13383.036473705391,131.93817123534853,WI,WISCONSIN,0.0881275,1179413.5468364719
2030,50,167003.8338626544,2316.0370743529,WY,WYOMING,0.0881275,14717630.368731074
2031,0,40.39538174781504,5.930415852033711,AL,ALABAMA,0.08786874,3549.491295999505
2031,2,0.0,0.0,AZ,ARIZONA,0.08786874,0.0
2031,3,3780.305094377733,36.28505274162289,AR,ARKANSAS,0.08786874,332170.64545855246
2031,4,15303.99081041634,761.8123575614783,CA,CALIFORNIA,0.08786874,1344742.3894828628
2031,5,971388.7239881812,21229.561292465645,CO,COLORADO,0.08786874,85354703.22704926
2031,6,0.0,0.0,CT,CONNECTICUT,0.08786874,0.0
2031,7,33008.96994224837,243.9493731758222,DE,DELAWARE,0.08786874,2900456.5975232366
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08786874,0.0
2031,9,0.0,0.0,FL,FLORIDA,0.08786874,0.0
2031,10,8.329420634689527,0.8174919796872616,GA,GEORGIA,0.08786874,731.895696100169
2031,12,437352.51304121246,10918.948736143251,ID,IDAHO,0.08786874,38429614.2567649
2031,13,16205.780212189296,192.39464024706692,IL,ILLINOIS,0.08786874,1423981.4879620061
2031,14,2478.052862313405,55.8630065912851,IN,INDIANA,0.08786874,217743.3826648724
2031,15,661.9763295717544,4.959143566881786,IA,IOWA,0.08786874,58167.025989294794
2031,16,6101694.417763307,45349.165916459926,KS,KANSAS,0.08786874,536148200.35389537
2031,17,0.0,0.0,KY,KENTUCKY,0.08786874,0.0
2031,18,0.0,0.0,LA,LOUISIANA,0.08786874,0.0
2031,19,0.0,0.0,ME,MAINE,0.08786874,0.0
2031,20,63900.45480129252,487.0063005171377,MD,MARYLAND,0.08786874,5614852.448816525
2031,21,0.0,0.0,MA,MASSACHUSETTS,0.08786874,0.0
2031,22,49145.74347930763,297.3409521331471,MI,MICHIGAN,0.08786874,4318374.555889977
2031,23,230760.40676416748,2545.424172401936,MN,MINNESOTA,0.08786874,20276626.184254874
2031,24,0.0,0.0,MS,MISSISSIPPI,0.08786874,0.0
2031,25,44469.09590510149,679.8983310699771,MO,MISSOURI,0.08786874,3907443.426120427
2031,26,7053685.51510312,47704.47843461116,MT,MONTANA,0.08786874,619798458.5683622
2031,27,2090830.135732589,11092.88315566894,NE,NEBRASKA,0.08786874,183718609.58085158
2031,28,9096.17723826322,1109.0957747680118,NV,NEVADA,0.08786874,799269.6327428691
2031,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08786874,0.0
2031,30,23928.468804513897,143.04185469496252,NJ,NEW JERSEY,0.08786874,2102564.4039819427
2031,31,60375.808487825314,1812.1790418850028,NM,NEW MEXICO,0.08786874,5305146.218306515
2031,32,1884.7382336099,18.63088254386261,NY,NEW YORK,0.08786874,165609.57381712756
2031,33,29893.64490833673,410.275132027266,NC,NORTH CAROLINA,0.08786874,2626716.912102964
2031,34,9077062.517375838,35278.26370902733,ND,NORTH DAKOTA,0.08786874,797590046.3030429
2031,35,70654.30510487556,601.313826290504,OH,OHIO,0.08786874,6208304.765140984
2031,36,4021415.477789581,31312.432688495926,OK,OKLAHOMA,0.08786874,353356711.04986846
2031,37,3133494.2266454087,14684.9861501773,OR,OREGON,0.08786874,275336189.49260646
2031,38,27756.03197495688,478.4935712408615,PA,PENNSYLVANIA,0.08786874,2438887.557039173
2031,39,0.0,0.0,RI,RHODE ISLAND,0.08786874,0.0
2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.08786874,0.0
2031,41,1845901.1484209516,12705.562373408253,SD,SOUTH DAKOTA,0.08786874,162197008.07630202
2031,42,0.0,0.0,TN,TENNESSEE,0.08786874,0.0
2031,43,3048269.6297932686,30483.448835111143,TX,TEXAS,0.08786874,267847611.55020097
2031,44,15861.238027069958,2256.1554163211595,UT,UTAH,0.08786874,1393707.0002787232
2031,45,0.0,0.0,VT,VERMONT,0.08786874,0.0
2031,46,31919.18951480577,337.92068854258343,VA,VIRGINIA,0.08786874,2804698.9644871945
2031,47,1737124.4424500023,19578.780158682515,WA,WASHINGTON,0.08786874,152638935.9812842
2031,48,19.51464444848067,3.3816838028516627,WV,WEST VIRGINIA,0.08786874,1714.7272192359915
2031,49,49447.502102771934,253.41559506952916,WI,WISCONSIN,0.08786874,4344889.70591792
2031,50,245942.8130878379,2830.0732653094046,WY,WYOMING,0.08786874,21610685.098083824
2032,0,5009.412775238002,145.63735116720034,AL,ALABAMA,0.08760998,438874.55305034586
2032,2,0.0,0.0,AZ,ARIZONA,0.08760998,0.0
2032,3,22937.15951209233,384.6714622419185,AR,ARKANSAS,0.08760998,2009524.086111219
2032,4,21152.08291750972,982.254343610779,CA,CALIFORNIA,0.08760998,1853133.5613613683
2032,5,613750.6107219382,15773.03782684089,CO,COLORADO,0.08760998,53770678.7303368
2032,6,0.0,0.0,CT,CONNECTICUT,0.08760998,0.0
2032,7,22997.861505825625,232.10333237432795,DE,DELAWARE,0.08760998,2014842.1865681529
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08760998,0.0
2032,9,0.0,0.0,FL,FLORIDA,0.08760998,0.0
2032,10,36.67342307015429,3.927963647846657,GA,GEORGIA,0.08760998,3212.9578617077564
2032,12,355557.0336359916,9598.432988274464,ID,IDAHO,0.08760998,31150344.605708554
2032,13,168290.2858535801,1207.4566481439133,IL,ILLINOIS,0.08760998,14743908.577826438
2032,14,83708.71332826855,820.3651537254311,IN,INDIANA,0.08760998,7333718.700515342
2032,15,3719.769554761072,11.666682770269544,IA,IOWA,0.08760998,325888.93629722646
2032,16,3492046.9962739665,26135.80740062474,KS,KANSAS,0.08760998,305938167.5026223
2032,17,23156.4982393571,1312.1375825045295,KY,KENTUCKY,0.08760998,2028740.347620111
2032,18,0.0,0.0,LA,LOUISIANA,0.08760998,0.0
2032,19,0.0,0.0,ME,MAINE,0.08760998,0.0
2032,20,31021.57918601329,313.07291049594176,MD,MARYLAND,0.08760998,2717799.9320550407
2032,21,0.0,0.0,MA,MASSACHUSETTS,0.08760998,0.0
2032,22,30999.41484954771,305.6009757286471,MI,MICHIGAN,0.08760998,2715858.114980578
2032,23,657305.4549793827,4139.51955609888,MN,MINNESOTA,0.08760998,57586517.76463462
2032,24,5777.664098310899,89.85521758184686,MS,MISSISSIPPI,0.08760998,506181.03609973594
2032,25,375869.52594130894,2163.07493909261,MO,MISSOURI,0.08760998,32929921.650327556
2032,26,3661321.339608905,43582.45315527788,MT,MONTANA,0.08760998,320768289.3367094
2032,27,1367172.7815677482,9651.25101563839,NE,NEBRASKA,0.08760998,119777980.04969478
2032,28,10461.39821040771,1312.2723404258434,NV,NEVADA,0.08760998,916522.8879858552
2032,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08760998,0.0
2032,30,25405.42826804226,163.16797312468952,NJ,NEW JERSEY,0.08760998,2225769.062454617
2032,31,6363.069215328009,110.1928239873351,NM,NEW MEXICO,0.08760998,557468.3666935025
2032,32,1360.1467644248112,19.024344709256603,NY,NEW YORK,0.08760998,119162.43082832242
2032,33,6834.809822340913,266.96376626574806,NC,NORTH CAROLINA,0.08760998,598797.551839091
2032,34,6262696.480475505,35162.75462062275,ND,NORTH DAKOTA,0.08760998,548674713.4005294
2032,35,181188.97659012955,1619.6524937432248,OH,OHIO,0.08760998,15873962.61528172
2032,36,800572.838649679,7255.224901814988,OK,OKLAHOMA,0.08760998,70138170.3826416
2032,37,3745645.040423447,17587.505966395936,OR,OREGON,0.08760998,328155887.07859737
2032,38,10384.175344695564,251.3196128602084,PA,PENNSYLVANIA,0.08760998,909757.3942652715
2032,39,0.0,0.0,RI,RHODE ISLAND,0.08760998,0.0
2032,40,1371.2409776161196,24.13550167808563,SC,SOUTH CAROLINA,0.08760998,120134.39462412869
2032,41,2121914.6772880387,14771.815195861684,SD,SOUTH DAKOTA,0.08760998,185900902.43891153
2032,42,24400.620598980742,452.0680906298911,TN,TENNESSEE,0.08760998,2137737.882664291
2032,43,167995.9939607535,3334.5965503685884,TX,TEXAS,0.08760998,14718125.670981735
2032,44,12872.426388189457,1847.7044766340452,UT,UTAH,0.08760998,1127753.0184207507
2032,45,0.0,0.0,VT,VERMONT,0.08760998,0.0
2032,46,1239.5272637313633,39.26566762618969,VA,VIRGINIA,0.08760998,108594.95878495947
2032,47,2461507.272476786,27391.416543512158,WA,WASHINGTON,0.08760998,215652602.91154575
2032,48,0.0,0.0,WV,WEST VIRGINIA,0.08760998,0.0
2032,49,60062.33027838946,301.7093072971024,WI,WISCONSIN,0.08760998,5262059.554443096
2032,50,127765.29149588555,2842.0102641109142,WY,WYOMING,0.08760998,11193514.632648705
2033,0,8969.678820355477,74.58906188816906,AL,ALABAMA,0.08735122,783512.3879662117
2033,2,0.0,0.0,AZ,ARIZONA,0.08735122,0.0
2033,3,165721.71360789996,1754.6361393046311,AR,ARKANSAS,0.08735122,14475993.864140663
2033,4,12248.211014825234,609.7616444257991,CA,CALIFORNIA,0.08735122,1069896.174962422
2033,5,489853.88799580495,14369.270704832688,CO,COLORADO,0.08735122,42789334.73817691
2033,6,0.0,0.0,CT,CONNECTICUT,0.08735122,0.0
2033,7,22629.192693219866,240.23190839822848,DE,DELAWARE,0.08735122,1976687.589367841
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08735122,0.0
2033,9,876.371766264823,5.876954287098289,FL,FLORIDA,0.08735122,76552.14295678712
2033,10,41986.93591039048,422.4295005685651,GA,GEORGIA,0.08735122,3667610.075834419
2033,12,200234.4795464676,5633.750284777439,ID,IDAHO,0.08735122,17490726.07444899
2033,13,22462.87814688789,347.150352257268,IL,ILLINOIS,0.08735122,1962159.8108419962
2033,14,14457.567897563204,264.59604561365126,IN,INDIANA,0.08735122,1262886.1940849808
2033,15,0.0,0.0,IA,IOWA,0.08735122,0.0
2033,16,5508494.291551362,23167.30153515029,KS,KANSAS,0.08735122,481173696.7300471
2033,17,20206.99028325427,1020.8471134750896,KY,KENTUCKY,0.08735122,1765105.253770406
2033,18,63288.0399461921,314.09565970287633,LA,LOUISIANA,0.08735122,5528287.500708614
2033,19,0.0,0.0,ME,MAINE,0.08735122,0.0
2033,20,26277.9114251646,332.2401602733264,MD,MARYLAND,0.08735122,2295407.6220400664
2033,21,0.0,0.0,MA,MASSACHUSETTS,0.08735122,0.0
2033,22,6786.877178087995,44.08425388453605,MI,MICHIGAN,0.08735122,592842.0014961436
2033,23,150572.19734428675,2119.5758912179954,MN,MINNESOTA,0.08735122,13152665.136104206
2033,24,7587.820764991584,105.35205283789846,MS,MISSISSIPPI,0.08735122,662805.4009633481
2033,25,22099.54243916749,324.2759154739992,MO,MISSOURI,0.08735122,1930421.9935030558
2033,26,1253496.525422929,16362.617716531764,MT,MONTANA,0.08735122,109494450.76145387
2033,27,2267561.7140087746,9847.215596995384,NE,NEBRASKA,0.08735122,198074282.14395756
2033,28,7383.379210996122,936.5692185866856,NV,NEVADA,0.08735122,644947.1818031486
2033,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08735122,0.0
2033,30,29452.047618447963,198.85642766383847,NJ,NEW JERSEY,0.08735122,2572672.290969524
2033,31,42440.24665935894,1506.6819898085794,NM,NEW MEXICO,0.08735122,3707207.3227959275
2033,32,3116.6779088352146,26.796702384825835,NY,NEW YORK,0.08735122,272245.61768380477
2033,33,81859.20590234481,560.2485184162565,NC,NORTH CAROLINA,0.08735122,7150501.503801019
2033,34,815611.1599424869,6715.113586088459,ND,NORTH DAKOTA,0.08735122,71244629.86659135
2033,35,71207.65639185513,684.0396539555475,OH,OHIO,0.08735122,6220075.659169342
2033,36,2852052.58309671,18028.85167430009,OK,OKLAHOMA,0.08735122,249130272.637649
2033,37,2764237.43453134,13035.675106655204,OR,OREGON,0.08735122,241459512.27598268
2033,38,37676.38197620472,656.9454606079566,PA,PENNSYLVANIA,0.08735122,3291077.930807493
2033,39,0.0,0.0,RI,RHODE ISLAND,0.08735122,0.0
2033,40,16361.694605664568,87.06805398221618,SC,SOUTH CAROLINA,0.08735122,1429213.9850722188
2033,41,196988.06187322715,2321.774002946959,SD,SOUTH DAKOTA,0.08735122,17207147.530061875
2033,42,40688.66429641712,584.8095458390828,TN,TENNESSEE,0.08735122,3554204.4664624766
2033,43,3594474.1757199024,27528.755894010385,TX,TEXAS,0.08735122,313981704.50762784
2033,44,9622.949715284372,1359.5811020551544,UT,UTAH,0.08735122,840576.3976287425
2033,45,0.0,0.0,VT,VERMONT,0.08735122,0.0
