Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2025,25,2095.722021788495,84.8756599085513,MO,MISSOURI
2025,26,6504146.778825607,26793.45505835989,MT,MONTANA
2025,27,765735.7457862392,4682.60398560133,NE,NEBRASKA
2025,28,461.3760972095498,51.349245583495225,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,12626.18723694652,121.25639769258821,NJ,NEW JERSEY
2025,31,35.99481860877697,0.5653616011258261,NM,NEW MEXICO
2025,32,136921.21109013358,808.6957355851257,NY,NEW YORK
2025,33,106564.06122542427,1008.1033071090997,NC,NORTH CAROLINA
2025,34,8700297.72215099,33160.7368355154,ND,NORTH DAKOTA
2025,35,36544.527418244135,356.98954533723094,OH,OHIO
2025,36,23043.039905272388,145.25368139086484,OK,OKLAHOMA
2025,37,784129.5735503051,4316.698927782867,OR,OREGON
2025,38,12637.72613887282,241.5105168345994,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,94571.01511586856,1058.0888541139725,SC,SOUTH CAROLINA
2025,41,1588408.5091489032,6258.382111081046,SD,SOUTH DAKOTA
2025,42,156463.56426599994,2384.2442849337613,TN,TENNESSEE
2025,43,98784.45080025066,913.6613438741372,TX,TEXAS
2025,44,2990.5281770733395,195.53014463961122,UT,UTAH
2025,45,3111.2618437957685,185.75561757082562,VT,VERMONT
2025,46,9919.444035896206,202.36331916494123,VA,VIRGINIA
2025,47,1316438.7335742244,9538.468852696766,WA,WASHINGTON
2025,48,740.1562019313809,157.95271886475052,WV,WEST VIRGINIA
2025,49,171905.50515251054,582.9947223951192,WI,WISCONSIN
2025,50,92243.4425213134,620.2865510892282,WY,WYOMING
2026,0,30141.66178568312,393.8661026280554,AL,ALABAMA
2026,2,82.5892967630856,22.081981905958486,AZ,ARIZONA
2026,3,81044.21396828983,898.2300926113855,AR,ARKANSAS
2026,4,2872.5350556012877,82.08797276542506,CA,CALIFORNIA
2026,5,65548.58221194078,1815.7763075362077,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,53256.48254388638,227.87086827749997,DE,DELAWARE
2026,8,546.790023416753,3.9934614165222166,DC,DISTRICT OF COLUMBIA
2026,9,3322.814939376154,20.288508343817767,FL,FLORIDA
2026,10,346598.9314763146,2243.30631096206,GA,GEORGIA
2026,12,257534.78900587244,1422.6763999681602,ID,IDAHO
2026,13,33589.70680095015,531.695656236532,IL,ILLINOIS
2026,14,63809.463717199964,767.4716733299165,IN,INDIANA
2026,15,3806.4976154631795,34.59099762510701,IA,IOWA
2026,16,1977583.7850827503,15422.309835164993,KS,KANSAS
2026,17,16527.13048849506,691.7865899831243,KY,KENTUCKY
2026,18,28807.4103403669,310.73969511441635,LA,LOUISIANA
2026,19,831.8184365990626,7.151069544185435,ME,MAINE
2026,20,143037.80361364642,666.6383664712882,MD,MARYLAND
2026,21,3741.7891590387526,41.450132704028555,MA,MASSACHUSETTS
2026,22,182473.76333962503,1136.3915718210822,MI,MICHIGAN
2026,23,2087995.5702735493,8761.122119876143,MN,MINNESOTA
2026,24,49065.32422319068,597.1835510086131,MS,MISSISSIPPI
2026,25,43658.26491143343,480.91823047087456,MO,MISSOURI
2026,26,1354256.4139093624,5681.750760802294,MT,MONTANA
2026,27,2478.246385653905,36.07784207724158,NE,NEBRASKA
2026,28,249.16034976690997,28.267216991260263,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,29483.151584637355,156.504252751106,NJ,NEW JERSEY
2026,31,483.8959362864519,7.722599655919323,NM,NEW MEXICO
2026,32,43025.56777790833,181.38231410814902,NY,NEW YORK
2026,33,275543.6508613614,2184.8064584439385,NC,NORTH CAROLINA
2026,34,3461030.085613,22449.3358063442,ND,NORTH DAKOTA
2026,35,115956.94716035145,1068.1870770593825,OH,OHIO
2026,36,132616.64651751993,2159.508655453423,OK,OKLAHOMA
2026,37,358432.51499563135,2070.3327451087634,OR,OREGON
2026,38,56536.8631547566,680.296760818049,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,165552.04986104014,1363.4494838240419,SC,SOUTH CAROLINA
2026,41,0.0,0.0,SD,SOUTH DAKOTA
2026,42,106984.66582611846,1779.9102022921745,TN,TENNESSEE
2026,43,86689.7327222969,1234.6168631683906,TX,TEXAS
2026,44,1287.2896948143411,84.56111283645227,UT,UTAH
2026,45,78719.01701480713,620.0493437233251,VT,VERMONT
2026,46,116855.91382185626,1357.490295093943,VA,VIRGINIA
2026,47,1423978.3501108862,10373.650406485067,WA,WASHINGTON
2026,48,10457.76734156999,909.4549247742277,WV,WEST VIRGINIA
2026,49,52712.658928518256,339.95141195965056,WI,WISCONSIN
2026,50,6712.462759305895,37.63429198205894,WY,WYOMING
2027,0,2447.803103750038,75.35636649622445,AL,ALABAMA
2027,2,62.34232853863921,14.750655530648975,AZ,ARIZONA
2027,3,3487.290122176393,52.45915767919937,AR,ARKANSAS
2027,4,6489.1535609233215,202.29545445740848,CA,CALIFORNIA
2027,5,108476.48866639542,1447.991695169403,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,1738.8340882050543,10.140471944767,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,18201.268067876397,173.2469752233233,GA,GEORGIA
2027,12,873013.8559224278,3605.329553949023,ID,IDAHO
2027,13,942690.7951733842,3868.4908362017372,IL,ILLINOIS
2027,14,255450.48286954864,1601.0514838428442,IN,INDIANA
2027,15,16244.144774916336,48.69390158655474,IA,IOWA
2027,16,27463.993134846027,383.1504069809537,KS,KANSAS
2027,17,32570.40600108643,791.0878674587952,KY,KENTUCKY
2027,18,1181.6284513790656,23.949575888929836,LA,LOUISIANA
2027,19,607.6255226477514,4.973227117582043,ME,MAINE
2027,20,6301.476413167908,44.95678737651092,MD,MARYLAND
2027,21,2961.360179894089,41.342202726293365,MA,MASSACHUSETTS
2027,22,496256.9901755258,1922.0244449045254,MI,MICHIGAN
2027,23,5615764.359657578,11965.040593432652,MN,MINNESOTA
2027,24,352.8614416878536,28.123938108084314,MS,MISSISSIPPI
2027,25,122872.1773018191,1417.3941812053015,MO,MISSOURI
2027,26,2309236.652454133,10451.491872225093,MT,MONTANA
2027,27,218095.01365559618,1887.7656857895572,NE,NEBRASKA
2027,28,1721.1650776851216,195.42554809950065,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,9478.96989564387,75.32963839802116,NJ,NEW JERSEY
2027,31,198.34295886619446,3.634865850696935,NM,NEW MEXICO
2027,32,178733.1702058827,852.5027327306121,NY,NEW YORK
2027,33,162509.0149951719,733.0935968255993,NC,NORTH CAROLINA
2027,34,11613406.802511465,41021.21949761079,ND,NORTH DAKOTA
2027,35,77007.89905408546,937.9846679685336,OH,OHIO
2027,36,2339.5039182345536,70.14519310229895,OK,OKLAHOMA
2027,37,907035.439315833,4732.044163651756,OR,OREGON
2027,38,22243.158285663223,233.32578282868235,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,12952.35598002422,73.06319096260738,SC,SOUTH CAROLINA
2027,41,2555268.136907616,8864.914160535005,SD,SOUTH DAKOTA
2027,42,73464.06383869414,1099.6654314739808,TN,TENNESSEE
2027,43,70999.30761395574,929.0370254001522,TX,TEXAS
2027,44,7202.039782048322,470.3307519154808,UT,UTAH
2027,45,36224.435335781774,460.06484355487873,VT,VERMONT
2027,46,11084.60805915181,135.76277466680978,VA,VIRGINIA
2027,47,1444151.8198528998,10597.230167734313,WA,WASHINGTON
2027,48,5373.068385523096,322.8803559797002,WV,WEST VIRGINIA
2027,49,150109.4160505829,585.158402557633,WI,WISCONSIN
2027,50,30106.32823568178,189.60172680203573,WY,WYOMING
2028,0,103330.75366212521,604.8677295801388,AL,ALABAMA
2028,2,45.08332510399104,15.562445729015652,AZ,ARIZONA
2028,3,828644.7351315757,3370.442193055618,AR,ARKANSAS
2028,4,5997.887330272989,201.97046783035685,CA,CALIFORNIA
2028,5,44625.972465931285,593.8721929821088,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,22203.800390608023,221.14151040413157,DE,DELAWARE
2028,8,312.3601452647715,3.74870087809021,DC,DISTRICT OF COLUMBIA
2028,9,1999.5556774937722,21.024519819835323,FL,FLORIDA
2028,10,311362.9767994825,1895.9745363713876,GA,GEORGIA
2028,12,795092.2755598773,3242.3344537566772,ID,IDAHO
2028,13,1607101.4016267688,3914.296406226424,IL,ILLINOIS
2028,14,776930.3064120349,2227.6586152109576,IN,INDIANA
2028,15,26165.705450627476,60.382785752317375,IA,IOWA
2028,16,5707162.7252613865,30518.018063773357,KS,KANSAS
2028,17,316699.14243034704,1824.2186788546594,KY,KENTUCKY
2028,18,84290.97716960033,397.9009912494746,LA,LOUISIANA
2028,19,457.85898732084917,7.3203542852010415,ME,MAINE
2028,20,84361.68734375844,612.2732854364092,MD,MARYLAND
2028,21,5233.647970392961,36.4897051026563,MA,MASSACHUSETTS
2028,22,910267.7870239817,2376.828577934617,MI,MICHIGAN
2028,23,6257734.127817964,12063.152299989522,MN,MINNESOTA
2028,24,433039.86267542926,1723.0895614037943,MS,MISSISSIPPI
2028,25,984943.0697947219,5670.18285791595,MO,MISSOURI
2028,26,6859089.52623327,27691.31570851474,MT,MONTANA
2028,27,158360.14050881614,838.9504322379051,NE,NEBRASKA
2028,28,2057.764839300499,231.68234445496458,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,1781.716858912847,68.56190802279613,NJ,NEW JERSEY
2028,31,2364.1154082054363,52.649382569229694,NM,NEW MEXICO
2028,32,158773.0243160639,788.6775165966401,NY,NEW YORK
2028,33,91858.99524391085,748.5975693287584,NC,NORTH CAROLINA
2028,34,16785999.361618932,51528.39099579296,ND,NORTH DAKOTA
2028,35,838264.8126131593,4109.156407166419,OH,OHIO
2028,36,2274864.570780089,11674.816470793507,OK,OKLAHOMA
2028,37,525416.1737211086,2761.4829876525446,OR,OREGON
2028,38,12575.088477674177,347.01520605462525,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,98038.97429738086,557.1221949617369,SC,SOUTH CAROLINA
2028,41,3414782.7520974707,11252.231553966556,SD,SOUTH DAKOTA
2028,42,352157.36796820245,2789.558967710189,TN,TENNESSEE
2028,43,2103863.1023377255,11290.98861675023,TX,TEXAS
2028,44,7274.645259787848,458.89968350892985,UT,UTAH
2028,45,7094.917136195099,200.6317113664902,VT,VERMONT
2028,46,82984.2995074142,1201.1819407026328,VA,VIRGINIA
2028,47,1276007.4087406755,9596.202353781488,WA,WASHINGTON
2028,48,16019.33535491263,310.0897876548281,WV,WEST VIRGINIA
2028,49,419648.5412835428,845.9872274853324,WI,WISCONSIN
2028,50,50805.89470572579,282.8955118115747,WY,WYOMING
2029,0,25547.6218324764,369.0951566351301,AL,ALABAMA
2029,2,144.04700620418905,33.789739167464646,AZ,ARIZONA
2029,3,38243.800599579634,428.1949836175629,AR,ARKANSAS
2029,4,7997.476368457639,254.62751514412776,CA,CALIFORNIA
2029,5,338350.81999913754,5918.877163512775,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,1086.709522302359,21.45406255371971,FL,FLORIDA
2029,10,25941.230516992768,523.4454375376358,GA,GEORGIA
2029,12,530454.819975386,2360.871396107527,ID,IDAHO
2029,13,391119.3039894125,1504.4160806971106,IL,ILLINOIS
2029,14,20128.890368536267,206.35454115711153,IN,INDIANA
2029,15,22305.76988761113,55.78819685143793,IA,IOWA
2029,16,847981.6749738149,14003.996234951253,KS,KANSAS
2029,17,634.2381551118322,4.230805336730917,KY,KENTUCKY
2029,18,1606.0353481103707,43.28136954627797,LA,LOUISIANA
2029,19,1244.0621803099352,6.468751203982807,ME,MAINE
2029,20,2432.061527999163,24.5323295864061,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,171877.68710237247,1291.9412683340165,MI,MICHIGAN
2029,23,5522692.0204668455,11555.310329553302,MN,MINNESOTA
2029,24,43838.6708490319,409.4093659378368,MS,MISSISSIPPI
2029,25,363806.9440365465,4029.1705338200554,MO,MISSOURI
2029,26,3864480.3421505615,15793.370434142256,MT,MONTANA
2029,27,1784149.7653741327,9083.460165810393,NE,NEBRASKA
2029,28,1041.0279299188205,116.8525454372886,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,3861.476318918008,94.18366505046521,NM,NEW MEXICO
2029,32,21675.833452840834,85.51231910034197,NY,NEW YORK
2029,33,1468.4579893677308,14.860211611382407,NC,NORTH CAROLINA
2029,34,18835257.24484923,56154.51000407612,ND,NORTH DAKOTA
2029,35,10230.485131699203,34.84345071489154,OH,OHIO
2029,36,194731.26706350528,2172.9694542161633,OK,OKLAHOMA
2029,37,445886.22736597696,2518.0427600805842,OR,OREGON
2029,38,2335.178363218931,36.08990891207131,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,1438.0698200665583,46.91339066872945,SC,SOUTH CAROLINA
2029,41,4527806.028412817,13528.233343117978,SD,SOUTH DAKOTA
2029,42,6524.456946475952,57.54942335227314,TN,TENNESSEE
2029,43,184520.02121936713,1625.5325433496255,TX,TEXAS
2029,44,8694.282169462822,546.0620275446155,UT,UTAH
2029,45,106111.7545563458,565.7919507825089,VT,VERMONT
2029,46,39676.94419205484,347.10404977643725,VA,VIRGINIA
2029,47,1529696.9117640303,11307.468621052058,WA,WASHINGTON
2029,48,2480.945747013398,71.94875288081843,WV,WEST VIRGINIA
2029,49,239246.5981598994,782.0242647240042,WI,WISCONSIN
2029,50,148389.73558979903,843.8199352124925,WY,WYOMING
2030,0,12583.862163252415,106.5624194887113,AL,ALABAMA
