Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
29,2021,31,0.0,0.0,NM,NEW MEXICO,0.1305084,0.0
30,2021,32,940.3436395192186,8.556916470175157,NY,NEW YORK,0.1305084,122722.74384382999
31,2021,33,193217.62106979484,3746.2357420754806,NC,NORTH CAROLINA,0.1305084,25216522.57762521
32,2021,34,881051.6772519301,9508.74271175458,ND,NORTH DAKOTA,0.1305084,114984644.7154658
33,2021,35,944792.670989233,4651.89586269992,OH,OHIO,0.1305084,123303379.8225312
34,2021,36,26242.651488310203,791.8762140399084,OK,OKLAHOMA,0.1305084,3424886.457496983
35,2021,37,0.0,0.0,OR,OREGON,0.1305084,0.0
36,2021,38,133876.08198620455,647.0327629782882,PA,PENNSYLVANIA,0.1305084,17471953.258288376
37,2021,39,0.0,0.0,RI,RHODE ISLAND,0.1305084,0.0
38,2021,40,7212.364500220232,310.10513749585823,SC,SOUTH CAROLINA,0.1305084,941274.1511405421
39,2021,41,4104640.475037725,26351.85427359051,SD,SOUTH DAKOTA,0.1305084,535690060.9724134
40,2021,42,323239.731752279,2691.586894330956,TN,TENNESSEE,0.1305084,42185500.20741913
41,2021,43,16429.037336036057,627.626231693689,TX,TEXAS,0.1305084,2144127.376266328
42,2021,44,0.0,0.0,UT,UTAH,0.1305084,0.0
43,2021,45,0.0,0.0,VT,VERMONT,0.1305084,0.0
44,2021,46,153238.5356722484,899.896274864594,VA,VIRGINIA,0.1305084,19998916.108928062
45,2021,47,0.0,0.0,WA,WASHINGTON,0.1305084,0.0
46,2021,48,8564.62031539349,48.50597378598664,WV,WEST VIRGINIA,0.1305084,1117754.8939694995
47,2021,49,753621.5883066556,6358.991143700028,WI,WISCONSIN,0.1305084,98353947.69536033
48,2021,50,469260.2280952934,13979.234064568536,WY,WYOMING,0.1305084,61242401.55235179
49,2022,0,4073.004267746507,146.8127856300187,AL,ALABAMA,0.1309218,533245.0501410547
50,2022,2,0.0,0.0,AZ,ARIZONA,0.1309218,0.0
51,2022,3,281993.0179299974,6000.165386469675,AR,ARKANSAS,0.1309218,36919033.49482753
52,2022,4,0.0,0.0,CA,CALIFORNIA,0.1309218,0.0
53,2022,5,50078.63902184602,974.1048926788354,CO,COLORADO,0.1309218,6556385.56229032
54,2022,6,0.0,0.0,CT,CONNECTICUT,0.1309218,0.0
55,2022,7,6152.699430446009,85.28452630525122,DE,DELAWARE,0.1309218,805522.4842929662
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1309218,0.0
57,2022,9,0.0,0.0,FL,FLORIDA,0.1309218,0.0
58,2022,10,78.97856397438365,1.2796099847981677,GA,GEORGIA,0.1309218,10340.015756941462
59,2022,12,186.46956160209103,12.719141501159832,ID,IDAHO,0.1309218,24412.930650156643
60,2022,13,8055065.330505977,42490.79068761876,IL,ILLINOIS,0.1309218,1054583652.1874375
61,2022,14,4427984.603773802,19381.569649975085,IN,INDIANA,0.1309218,579719714.6983529
62,2022,15,1000800.6601216084,12839.0311593875,IA,IOWA,0.1309218,131026623.86430919
63,2022,16,1519.4408721996956,108.02679785523615,KS,KANSAS,0.1309218,198927.93398195412
64,2022,17,2015080.133177395,9146.882932275505,KY,KENTUCKY,0.1309218,263817918.17982426
65,2022,18,101097.9456064691,2947.9970072726437,LA,LOUISIANA,0.1309218,13235925.015101029
66,2022,19,0.0,0.0,ME,MAINE,0.1309218,0.0
67,2022,20,5024.727175523137,143.01543133330148,MD,MARYLAND,0.1309218,657846.3263284051
68,2022,21,0.0,0.0,MA,MASSACHUSETTS,0.1309218,0.0
69,2022,22,477923.6713967648,1783.162512731531,MI,MICHIGAN,0.1309218,62570627.321872965
70,2022,23,1800413.8469585832,19899.631458565644,MN,MINNESOTA,0.1309218,235713421.58874223
71,2022,24,183044.2193228216,4327.576770136425,MS,MISSISSIPPI,0.1309218,23964478.673338585
72,2022,25,1394749.3929352832,10563.450152998856,MO,MISSOURI,0.1309218,182603101.07199457
73,2022,26,420977.7613681853,7448.764792523533,MT,MONTANA,0.1309218,55115166.27829328
74,2022,27,4610.726126322218,130.21205248717746,NE,NEBRASKA,0.1309218,603644.5637651322
75,2022,28,0.0,0.0,NV,NEVADA,0.1309218,0.0
76,2022,29,0.0,0.0,NH,NEW HAMPSHIRE,0.1309218,0.0
77,2022,30,4100.280757920464,54.039203940370015,NJ,NEW JERSEY,0.1309218,536816.1373323114
78,2022,31,0.0,0.0,NM,NEW MEXICO,0.1309218,0.0
79,2022,32,6666.923594860273,37.97465302551039,NY,NEW YORK,0.1309218,872845.6375015776
80,2022,33,3488.3393688547862,262.6515177319459,NC,NORTH CAROLINA,0.1309218,456699.6691813326
81,2022,34,459954.7304969052,4971.003954925194,ND,NORTH DAKOTA,0.1309218,60218101.23516972
82,2022,35,4228510.731511734,15736.05642173358,OH,OHIO,0.1309218,553604236.288833
83,2022,36,3806.353574872972,89.43935278987527,OK,OKLAHOMA,0.1309218,498334.6614588043
84,2022,37,0.0,0.0,OR,OREGON,0.1309218,0.0
85,2022,38,148409.35886763732,790.4307952462079,PA,PENNSYLVANIA,0.1309218,19430020.399797037
86,2022,39,0.0,0.0,RI,RHODE ISLAND,0.1309218,0.0
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA,0.1309218,0.0
88,2022,41,1464422.7379414437,12413.622587336971,SD,SOUTH DAKOTA,0.1309218,191724860.81222212
89,2022,42,987195.9814706616,5911.575260525054,TN,TENNESSEE,0.1309218,129245474.84690568
90,2022,43,53323.87297728412,1500.2997485947683,TX,TEXAS,0.1309218,6981257.4331573965
91,2022,44,0.0,0.0,UT,UTAH,0.1309218,0.0
92,2022,45,0.0,0.0,VT,VERMONT,0.1309218,0.0
93,2022,46,9627.14584725737,141.71169091638956,VA,VIRGINIA,0.1309218,1260403.2631854601
94,2022,47,0.0,0.0,WA,WASHINGTON,0.1309218,0.0
95,2022,48,9141.092167537308,56.76586107131469,WV,WEST VIRGINIA,0.1309218,1196768.240539886
96,2022,49,233025.0927389328,2361.817372934813,WI,WISCONSIN,0.1309218,30508064.586548015
97,2022,50,167840.32057016704,5242.065973825809,WY,WYOMING,0.1309218,21973956.881623294
98,2023,0,15840.139328325991,126.678725465932,AL,ALABAMA,0.1313351999999999,2080367.866713558
99,2023,2,0.0,0.0,AZ,ARIZONA,0.1313351999999999,0.0
100,2023,3,29062.59991464071,491.8878539039388,AR,ARKANSAS,0.1313351999999999,3816942.372309318
101,2023,4,0.0,0.0,CA,CALIFORNIA,0.1313351999999999,0.0
102,2023,5,35875.420803173256,737.6987038770458,CO,COLORADO,0.1313351999999999,4711705.566268917
103,2023,6,0.0,0.0,CT,CONNECTICUT,0.1313351999999999,0.0
104,2023,7,19831.70566354165,245.25168530475577,DE,DELAWARE,0.1313351999999999,2604601.029662373
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1313351999999999,0.0
106,2023,9,1270.5881136270707,10.778340465578609,FL,FLORIDA,0.1313351999999999,166872.94402083394
107,2023,10,101896.63692758874,910.6178066808436,GA,GEORGIA,0.1313351999999999,13382615.190212244
108,2023,12,197.6127789853832,13.47922350842448,ID,IDAHO,0.1313351999999999,25953.51385060108
109,2023,13,3492037.327767623,23693.006566520675,IL,ILLINOIS,0.1313351999999999,458627420.849826
110,2023,14,2777013.1732129827,18708.749696549537,IN,INDIANA,0.1313351999999999,364719580.50656146
111,2023,15,1839392.705571625,10846.276522363029,IA,IOWA,0.1313351999999999,241577008.8647903
112,2023,16,65008.98129605285,896.3751429912816,KS,KANSAS,0.1313351999999999,8537967.560313353
113,2023,17,85875.41580206953,599.0774679205638,KY,KENTUCKY,0.1313351999999999,11278464.909447953
114,2023,18,11.312107387869258,2.36662028495407,LA,LOUISIANA,0.1313351999999999,1485.6778862072854
115,2023,19,0.0,0.0,ME,MAINE,0.1313351999999999,0.0
116,2023,20,29750.26861630372,283.5918323768535,MD,MARYLAND,0.1313351999999999,3907257.4787759697
117,2023,21,0.0,0.0,MA,MASSACHUSETTS,0.1313351999999999,0.0
118,2023,22,196978.0878333336,892.4895255786735,MI,MICHIGAN,0.1313351999999999,25870156.561208412
119,2023,23,2497975.772734434,18661.52752017552,MN,MINNESOTA,0.1313351999999999,328072147.70723116
120,2023,24,10695.255356164089,132.18156675606474,MS,MISSISSIPPI,0.1313351999999999,1404663.5012528808
121,2023,25,289048.2322475916,7932.573077871633,MO,MISSOURI,0.1313351999999999,37962207.391883865
122,2023,26,322478.8600419468,5384.4057666758,MT,MONTANA,0.1313351999999999,42352825.57938106
123,2023,27,113187.81864821128,2117.2932773266184,NE,NEBRASKA,0.1313351999999999,14865544.799726548
124,2023,28,0.0,0.0,NV,NEVADA,0.1313351999999999,0.0
125,2023,29,41.3277755336983,0.462975361461127,NH,NEW HAMPSHIRE,0.1313351999999999,5427.791665273369
126,2023,30,3498.981037550589,25.00318403035636,NJ,NEW JERSEY,0.1313351999999999,459539.3743629138
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.1313351999999999,0.0
128,2023,32,325.73425642204734,4.914149094255711,NY,NEW YORK,0.1313351999999999,42780.37371404084
129,2023,33,577338.3698304675,3677.726577464549,NC,NORTH CAROLINA,0.1313351999999999,75824850.26935835
130,2023,34,636789.1092306967,6585.003945253096,ND,NORTH DAKOTA,0.1313351999999999,83632825.01863533
131,2023,35,3936623.7793343207,20473.26897943895,OH,OHIO,0.1313351999999999,517017271.3836285
132,2023,36,7838.253669958001,202.7634470071248,OK,OKLAHOMA,0.1313351999999999,1029438.6133946673
133,2023,37,0.0,0.0,OR,OREGON,0.1313351999999999,0.0
134,2023,38,22653.95646038153,121.88143172767954,PA,PENNSYLVANIA,0.1313351999999999,2975261.902515498
135,2023,39,0.0,0.0,RI,RHODE ISLAND,0.1313351999999999,0.0
136,2023,40,244676.72183260112,1684.6570524378312,SC,SOUTH CAROLINA,0.1313351999999999,32134666.197229013
137,2023,41,2299123.901483701,14924.960019398935,SD,SOUTH DAKOTA,0.1313351999999999,301955897.426142
138,2023,42,31759.572374821542,199.2146343488491,TN,TENNESSEE,0.1313351999999999,4171149.789761659
139,2023,43,13686.657419552404,447.2855404770115,TX,TEXAS,0.1313351999999999,1797539.8895283977
140,2023,44,0.0,0.0,UT,UTAH,0.1313351999999999,0.0
141,2023,45,0.0,0.0,VT,VERMONT,0.1313351999999999,0.0
142,2023,46,70559.99769429574,468.3463039712998,VA,VIRGINIA,0.1313351999999999,9267011.409179864
143,2023,47,0.0,0.0,WA,WASHINGTON,0.1313351999999999,0.0
144,2023,48,1878.117592058816,8.294711756288223,WV,WEST VIRGINIA,0.1313351999999999,246662.94957656282
145,2023,49,632746.1469100672,3402.678558912485,WI,WISCONSIN,0.1313351999999999,83101841.75366299
146,2023,50,351666.0775290984,10998.262373532703,WY,WYOMING,0.1313351999999999,46186134.625499606
147,2024,0,10063.697744794716,305.7956015512805,AL,ALABAMA,0.1317486,1325878.088699861
148,2024,2,0.0,0.0,AZ,ARIZONA,0.1317486,0.0
149,2024,3,100363.9227821286,2696.419589959487,AR,ARKANSAS,0.1317486,13222806.317053547
150,2024,4,0.0,0.0,CA,CALIFORNIA,0.1317486,0.0
151,2024,5,20971.885308039626,412.48817976244646,CO,COLORADO,0.1317486,2763016.528694789
152,2024,6,0.0,0.0,CT,CONNECTICUT,0.1317486,0.0
153,2024,7,18468.387054800303,171.31156066304104,DE,DELAWARE,0.1317486,2433184.138728063
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1317486,0.0
155,2024,9,81.69189721453282,2.020748379771112,FL,FLORIDA,0.1317486,10762.793089358598
156,2024,10,4247.966849659379,110.64392651724452,GA,GEORGIA,0.1317486,559663.6852890336
157,2024,12,19.98520816864788,5.7531590932051415,ID,IDAHO,0.1317486,2633.023196927922
158,2024,13,3612308.1257425663,18541.276933350626,IL,ILLINOIS,0.1317486,475916538.33520705
159,2024,14,3611330.49560702,15561.378750244998,IN,INDIANA,0.1317486,475787736.933531
160,2024,15,1398145.7426384175,8580.413330851692,IA,IOWA,0.1317486,184203744.1885718
161,2024,16,1002003.13112045,9242.973784622329,KS,KANSAS,0.1317486,132012509.72073571
162,2024,17,416739.0677265769,1805.256946425172,KY,KENTUCKY,0.1317486,54904788.73828168
163,2024,18,169832.8069377233,4624.379512178166,LA,LOUISIANA,0.1317486,22375234.54811533
164,2024,19,0.0,0.0,ME,MAINE,0.1317486,0.0
165,2024,20,70165.0989400496,317.68462401021776,MD,MARYLAND,0.1317486,9244153.55421302
166,2024,21,0.0,0.0,MA,MASSACHUSETTS,0.1317486,0.0
167,2024,22,213038.17744769825,975.2692195648629,MI,MICHIGAN,0.1317486,28067481.62528582
168,2024,23,1720979.421375631,12850.864110880342,MN,MINNESOTA,0.1317486,226736629.39504942
169,2024,24,116770.75197776564,2917.522811547302,MS,MISSISSIPPI,0.1317486,15384383.094017852
170,2024,25,911298.9107679016,7147.625494769993,MO,MISSOURI,0.1317486,120062355.67519595
171,2024,26,778380.7590442841,12181.854850976517,MT,MONTANA,0.1317486,102550575.27102177
172,2024,27,242585.4270024426,4429.042815358798,NE,NEBRASKA,0.1317486,31960290.38797401
173,2024,28,0.0,0.0,NV,NEVADA,0.1317486,0.0
174,2024,29,18.76599654081628,0.4493134150614003,NH,NEW HAMPSHIRE,0.1317486,2472.3937718573875
175,2024,30,1513.979407092144,5.156359858175072,NJ,NEW JERSEY,0.1317486,199464.66731322004
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.1317486,0.0
177,2024,32,3788.869102880845,16.925793294522624,NY,NEW YORK,0.1317486,499178.19988780725
178,2024,33,29142.68524603963,1172.3187596663731,NC,NORTH CAROLINA,0.1317486,3839507.9814063767
179,2024,34,563440.4913624402,5813.339463961705,ND,NORTH DAKOTA,0.1317486,74232495.92031357
180,2024,35,3887961.73401512,15629.043552252097,OH,OHIO,0.1317486,512233515.31006444
181,2024,36,120116.97687335372,2744.204729663953,OK,OKLAHOMA,0.1317486,15825243.53929673
182,2024,37,0.0,0.0,OR,OREGON,0.1317486,0.0
183,2024,38,39361.78418529177,126.57483239714948,PA,PENNSYLVANIA,0.1317486,5185859.95991433
184,2024,39,0.0,0.0,RI,RHODE ISLAND,0.1317486,0.0
185,2024,40,15898.550162204636,541.3746800746981,SC,SOUTH CAROLINA,0.1317486,2094611.7259002337
186,2024,41,1274215.0679290993,9473.95342048521,SD,SOUTH DAKOTA,0.1317486,167876051.29856372
187,2024,42,235024.4090914064,2311.4544573185094,TN,TENNESSEE,0.1317486,30964136.863620065
188,2024,43,72732.15179068176,2450.1826435012126,TX,TEXAS,0.1317486,9582359.173409816
189,2024,44,0.0,0.0,UT,UTAH,0.1317486,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.1317486,0.0
191,2024,46,73548.99039864479,323.54778884646726,VA,VIRGINIA,0.1317486,9689976.516434893
192,2024,47,0.0,0.0,WA,WASHINGTON,0.1317486,0.0
193,2024,48,160.54514531064606,1.4825279908685451,WV,WEST VIRGINIA,0.1317486,21151.598131474184
194,2024,49,1033363.5806442386,5288.90887930508,WI,WISCONSIN,0.1317486,136144205.04086554
195,2024,50,415672.4032190488,13621.72160364826,WY,WYOMING,0.1317486,54764257.182745166
196,2025,0,35093.188991758725,641.0848790210488,AL,ALABAMA,0.132162,4637986.043528817
197,2025,2,0.0,0.0,AZ,ARIZONA,0.132162,0.0
198,2025,3,407145.2270919713,7330.988853467758,AR,ARKANSAS,0.132162,53809127.502929114
199,2025,4,0.0,0.0,CA,CALIFORNIA,0.132162,0.0
200,2025,5,81340.62410972972,1502.926877837343,CO,COLORADO,0.132162,10750139.5635901
201,2025,6,0.0,0.0,CT,CONNECTICUT,0.132162,0.0
202,2025,7,236716.7205859642,844.2086884132684,DE,DELAWARE,0.132162,31284955.226082202
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.132162,0.0
204,2025,9,647.199522149602,31.18050624334452,FL,FLORIDA,0.132162,85535.1832463357
205,2025,10,421.553140382461,55.339080297983024,GA,GEORGIA,0.132162,55713.30613922681
206,2025,12,721.3077487550529,53.24117788805721,ID,IDAHO,0.132162,95329.4746909653
207,2025,13,1705745.2041969066,15272.546533349525,IL,ILLINOIS,0.132162,225434697.67707157
208,2025,14,394704.6624959228,7642.574489340291,IN,INDIANA,0.132162,52164957.60478615
209,2025,15,5773393.391779867,36430.69886160428,IA,IOWA,0.132162,763023217.4444108
210,2025,16,523673.2826824566,4734.993919030934,KS,KANSAS,0.132162,69209708.38587883
211,2025,17,737519.3432749043,3929.228493490695,KY,KENTUCKY,0.132162,97472031.44589789
212,2025,18,346397.98039931443,6324.270244264597,LA,LOUISIANA,0.132162,45780649.88553419
213,2025,19,0.0,0.0,ME,MAINE,0.132162,0.0
214,2025,20,331387.608683109,1446.2514042857756,MD,MARYLAND,0.132162,43796849.13877705
215,2025,21,0.0,0.0,MA,MASSACHUSETTS,0.132162,0.0
216,2025,22,201735.70912442904,1708.7752657390663,MI,MICHIGAN,0.132162,26661794.789302792
217,2025,23,1109648.894970749,11731.897388285108,MN,MINNESOTA,0.132162,146653417.25712416
218,2025,24,581502.0813961278,8291.900357147133,MS,MISSISSIPPI,0.132162,76852478.08147505
219,2025,25,522543.6585647404,5639.37639295197,MO,MISSOURI,0.132162,69060415.00323321
220,2025,26,636339.5396569303,12914.19308273117,MT,MONTANA,0.132162,84099906.24013922
221,2025,27,644603.9811216621,7784.39484447933,NE,NEBRASKA,0.132162,85192151.3530011
222,2025,28,0.0,0.0,NV,NEVADA,0.132162,0.0
223,2025,29,0.0,0.0,NH,NEW HAMPSHIRE,0.132162,0.0
224,2025,30,80860.12216595012,310.7657861372759,NJ,NEW JERSEY,0.132162,10686635.4656963
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.132162,0.0
226,2025,32,4516.704497597295,49.03688328724415,NY,NEW YORK,0.132162,596936.6998114537
227,2025,33,61600.02491916936,3489.6745472530665,NC,NORTH CAROLINA,0.132162,8141182.493367261
228,2025,34,282224.2471753336,3554.799562689917,ND,NORTH DAKOTA,0.132162,37299320.95518644
229,2025,35,1200422.0203708434,10645.590493242762,OH,OHIO,0.132162,158650175.0562514
230,2025,36,25205.86817322426,552.5984899452806,OK,OKLAHOMA,0.132162,3331257.9495096644
231,2025,37,0.0,0.0,OR,OREGON,0.132162,0.0
232,2025,38,170869.02089969383,1276.07163013296,PA,PENNSYLVANIA,0.132162,22582391.540145334
233,2025,39,0.0,0.0,RI,RHODE ISLAND,0.132162,0.0
234,2025,40,6370.341883915735,610.6394355937623,SC,SOUTH CAROLINA,0.132162,841917.1240620713
235,2025,41,1996169.736602488,14885.688527639788,SD,SOUTH DAKOTA,0.132162,263817784.72885802
236,2025,42,888842.9157204528,7454.887030033447,TN,TENNESSEE,0.132162,117471257.42744648
237,2025,43,55127.20714504653,1592.282925194353,TX,TEXAS,0.132162,7285721.95070364
238,2025,44,0.0,0.0,UT,UTAH,0.132162,0.0
239,2025,45,0.0,0.0,VT,VERMONT,0.132162,0.0
240,2025,46,144776.23394927586,1137.4456055249293,VA,VIRGINIA,0.132162,19133916.631204195
241,2025,47,0.0,0.0,WA,WASHINGTON,0.132162,0.0
242,2025,48,14798.352276213574,75.09146829300232,WV,WEST VIRGINIA,0.132162,1955779.8335289385
243,2025,49,653434.4389851409,4921.625163659311,WI,WISCONSIN,0.132162,86359202.3251542
244,2025,50,384842.84669496695,14768.426149827854,WY,WYOMING,0.132162,50861600.30490023
245,2026,0,337816.8171617234,2024.5691130358257,AL,ALABAMA,0.1345792,45463117.000171006
246,2026,2,0.0,0.0,AZ,ARIZONA,0.1345792,0.0
247,2026,3,501714.0689894966,8670.374130478807,AR,ARKANSAS,0.1345792,67520278.03335127
248,2026,4,0.0,0.0,CA,CALIFORNIA,0.1345792,0.0
249,2026,5,68454.66764568385,1269.2455502872497,CO,COLORADO,0.1345792,9212574.408022014
250,2026,6,0.0,0.0,CT,CONNECTICUT,0.1345792,0.0
251,2026,7,205845.8577444848,963.2411472818164,DE,DELAWARE,0.1345792,27702570.858566567
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1345792,0.0
253,2026,9,7398.658409734197,76.15293967749098,FL,FLORIDA,0.1345792,995705.5298553007
254,2026,10,229849.53184760964,1891.7167669795424,GA,GEORGIA,0.1345792,30932966.11642583
255,2026,12,603.8740518471,45.24451501379024,ID,IDAHO,0.1345792,81268.88679834123
256,2026,13,3330247.8462369577,18904.361440821947,IL,ILLINOIS,0.1345792,448182090.9482928
257,2026,14,2787798.8576027583,19709.374428163435,IN,INDIANA,0.1345792,375179740.0170932
258,2026,15,1016970.958811108,9326.54781599312,IA,IOWA,0.1345792,136863138.06003186
259,2026,16,256563.7961685027,2112.4417235392666,KS,KANSAS,0.1345792,34528150.437320165
260,2026,17,2232085.9085564823,10636.29305442988,KY,KENTUCKY,0.1345792,300392335.9048046
261,2026,18,468514.7407133069,7063.635336578962,LA,LOUISIANA,0.1345792,63052338.99340428
262,2026,19,0.0,0.0,ME,MAINE,0.1345792,0.0
263,2026,20,337628.5078563454,1873.591456997556,MD,MARYLAND,0.1345792,45437774.484500684
264,2026,21,0.0,0.0,MA,MASSACHUSETTS,0.1345792,0.0
265,2026,22,24301.701017883104,250.71509117841865,MI,MICHIGAN,0.1345792,3270503.481625894
266,2026,23,237251.9230419676,3693.6783827834815,MN,MINNESOTA,0.1345792,31929174.00144957
267,2026,24,862847.759531734,9687.552595794652,MS,MISSISSIPPI,0.1345792,116121361.19957314
268,2026,25,1653539.993385697,12409.860307551338,MO,MISSOURI,0.1345792,222532089.47785243
269,2026,26,566855.2308604725,9912.499105396264,MT,MONTANA,0.1345792,76286923.48501772
270,2026,27,105448.40306385036,2895.025351843062,NE,NEBRASKA,0.1345792,14191161.725610532
271,2026,28,0.0,0.0,NV,NEVADA,0.1345792,0.0
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE,0.1345792,0.0
273,2026,30,77985.34177793088,595.4255621114477,NJ,NEW JERSEY,0.1345792,10495204.908200517
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.1345792,0.0
275,2026,32,0.0,0.0,NY,NEW YORK,0.1345792,0.0
276,2026,33,535163.1200098309,5474.658789301264,NC,NORTH CAROLINA,0.1345792,72021824.56042704
277,2026,34,112010.17148015431,2346.689841556411,ND,NORTH DAKOTA,0.1345792,15074239.269661983
278,2026,35,3020737.4669086235,19452.73616060727,OH,OHIO,0.1345792,406528431.7065891
279,2026,36,15514.152576384686,380.61283501302273,OK,OKLAHOMA,0.1345792,2087882.2424077902
280,2026,37,0.0,0.0,OR,OREGON,0.1345792,0.0
281,2026,38,207005.87704882745,1739.72591866752,PA,PENNSYLVANIA,0.1345792,27858685.32852956
282,2026,39,0.0,0.0,RI,RHODE ISLAND,0.1345792,0.0
283,2026,40,314183.22439858457,2810.485896602385,SC,SOUTH CAROLINA,0.1345792,42282526.99298199
284,2026,41,394231.4477106392,3551.3504127895208,SD,SOUTH DAKOTA,0.1345792,53055352.84773967
285,2026,42,1578392.659864728,8850.340726447195,TN,TENNESSEE,0.1345792,212418821.45046726
286,2026,43,60496.44845700562,1555.464116821675,TX,TEXAS,0.1345792,8141563.636185051
287,2026,44,0.0,0.0,UT,UTAH,0.1345792,0.0
288,2026,45,0.0,0.0,VT,VERMONT,0.1345792,0.0
289,2026,46,137472.87409553822,1396.1747342058684,VA,VIRGINIA,0.1345792,18500989.41747826
290,2026,47,0.0,0.0,WA,WASHINGTON,0.1345792,0.0
291,2026,48,24490.5397294143,118.75272504494096,WV,WEST VIRGINIA,0.1345792,3295917.2443527933
292,2026,49,32402.189789857,666.0623500086521,WI,WISCONSIN,0.1345792,4360660.780167123
293,2026,50,301030.8284287185,12221.5737444962,WY,WYOMING,0.1345792,40512488.065274194
294,2027,0,5123.5551904420245,45.6670435923486,AL,ALABAMA,0.1369964,701908.6162918718
295,2027,2,0.0,0.0,AZ,ARIZONA,0.1369964,0.0
296,2027,3,271755.85779023176,5957.469351335147,AR,ARKANSAS,0.1369964,37229574.196173705
297,2027,4,0.0,0.0,CA,CALIFORNIA,0.1369964,0.0
298,2027,5,73026.62046221846,1390.8024867129595,CO,COLORADO,0.1369964,10004384.107490264
299,2027,6,0.0,0.0,CT,CONNECTICUT,0.1369964,0.0
300,2027,7,337920.1656478546,925.6895070061169,DE,DELAWARE,0.1369964,46293846.18115975
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1369964,0.0
302,2027,9,2277.0753172225795,15.076985627018278,FL,FLORIDA,0.1369964,311951.12098835135
303,2027,10,87481.13039846641,806.2849999553466,GA,GEORGIA,0.1369964,11984599.932520462
304,2027,12,749.0629317884957,51.09379429454653,ID,IDAHO,0.1369964,102618.92502846947
305,2027,13,9964597.444355322,49028.35182897605,IL,ILLINOIS,0.1369964,1365113977.3258793
306,2027,14,9377712.60857461,31292.407693957284,IN,INDIANA,0.1369964,1284712867.6093307
