Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2022,49,63071.77341743051,426.24483726862604,WI,WISCONSIN
2022,50,75070.84444445296,690.2370844943697,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,2.0107285901436116,0.37195864680848256,AZ,ARIZONA
2023,3,2480.1559486209526,25.685111022421502,AR,ARKANSAS
2023,4,346.0979623661956,13.413553208403055,CA,CALIFORNIA
2023,5,81250.81599856823,1117.3823488107953,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,20682.754262778028,248.00683676113232,ID,IDAHO
2023,13,94054.6208911321,399.37384471297673,IL,ILLINOIS
2023,14,131216.65242466645,907.6544547519952,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,1169400.7277179665,5311.873909714939,KS,KANSAS
2023,17,5985.7475296190805,38.440414758545096,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,416.82410142877586,3.1721006765407354,ME,MAINE
2023,20,305.6230653435499,2.3912801541227386,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,211524.61153067183,922.0676646022446,MI,MICHIGAN
2023,23,2088108.9793708618,6408.244858341904,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,59765.43114521338,481.80087278459837,MO,MISSOURI
2023,26,1120648.3164120708,7536.846007794432,MT,MONTANA
2023,27,0.0,0.0,NE,NEBRASKA
2023,28,32.87641327604298,3.7821757105410265,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,1159.2910440022545,12.778629606573602,NJ,NEW JERSEY
2023,31,9500.776264438891,164.95859854118834,NM,NEW MEXICO
2023,32,155254.6743688928,697.1206655082937,NY,NEW YORK
2023,33,13112.450041869874,86.91496860023639,NC,NORTH CAROLINA
2023,34,5354023.2419414595,19626.986605830683,ND,NORTH DAKOTA
2023,35,209236.1849829477,1309.125551861251,OH,OHIO
2023,36,1599897.880387113,9299.893824222105,OK,OKLAHOMA
2023,37,178075.05941965277,1335.2694556452404,OR,OREGON
2023,38,10994.934279773817,101.59629625420328,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,7275.677103048403,69.04573858458193,SC,SOUTH CAROLINA
2023,41,867617.1147198684,3106.3717704850155,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,788438.7708914885,4413.375123313528,TX,TEXAS
2023,44,15.965019960161033,1.0069152322586095,UT,UTAH
2023,45,58097.817922156,412.9570763194903,VT,VERMONT
2023,46,780.9893121523228,10.255989043779822,VA,VIRGINIA
2023,47,766407.5462365303,6637.428500230154,WA,WASHINGTON
2023,48,23314.892210537084,580.4443091792187,WV,WEST VIRGINIA
2023,49,49156.595299098495,224.34282847184465,WI,WISCONSIN
2023,50,250.7634210611188,3.6830942885074864,WY,WYOMING
2024,0,11829.161324056884,89.3596700322465,AL,ALABAMA
2024,2,8.628274407074741,1.5961185853126807,AZ,ARIZONA
2024,3,13020.503696561598,192.21242337101228,AR,ARKANSAS
2024,4,7802.819331955914,267.6207169117425,CA,CALIFORNIA
2024,5,145141.705274022,1993.7833685761202,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,1333.6430086586818,7.1736089514164485,FL,FLORIDA
2024,10,237.20885245512818,2.295308315280706,GA,GEORGIA
2024,12,2243.5755808143135,25.710253352654927,ID,IDAHO
2024,13,86781.50607379538,236.9236522263252,IL,ILLINOIS
2024,14,119503.68398711218,529.6020823787763,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,3464086.932070736,17967.582405908153,KS,KANSAS
2024,17,33799.7787123032,211.67085084816904,KY,KENTUCKY
2024,18,37104.922299415884,158.48506717039504,LA,LOUISIANA
2024,19,726.7642490131719,5.72560497544345,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,175118.9461613163,900.6036603681557,MI,MICHIGAN
2024,23,2291187.604836206,8469.900318809967,MN,MINNESOTA
2024,24,211985.50041357367,959.7979410832108,MS,MISSISSIPPI
2024,25,73028.69417150939,436.43327147102525,MO,MISSOURI
2024,26,4787395.70812879,24164.529981799624,MT,MONTANA
2024,27,25922.14082404707,132.40412221106772,NE,NEBRASKA
2024,28,17.060642804019665,1.9626942962966107,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,1962.390532819323,53.581908760607945,NM,NEW MEXICO
2024,32,23458.782641422462,144.3338566528654,NY,NEW YORK
2024,33,127357.42820765293,487.41427334161705,NC,NORTH CAROLINA
2024,34,5845086.21844559,22575.35967517623,ND,NORTH DAKOTA
2024,35,201702.064431151,1261.1268098561886,OH,OHIO
2024,36,3689190.848454114,13329.953349937168,OK,OKLAHOMA
2024,37,30664.968398482044,251.16039621952467,OR,OREGON
2024,38,615.7062779136363,11.420746618778658,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,128575.55273220777,497.0005699229557,SC,SOUTH CAROLINA
2024,41,30502.965101302754,125.32740879069064,SD,SOUTH DAKOTA
2024,42,3177.6448784834092,57.25194127268193,TN,TENNESSEE
2024,43,2805474.531053239,13064.018280061777,TX,TEXAS
2024,44,380.37953086101487,23.990570924377117,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,10366.675025579112,107.18825393642369,VA,VIRGINIA
2024,47,61337.73241155145,474.0164439183369,WA,WASHINGTON
2024,48,3845.3294000138776,247.0250154102,WV,WEST VIRGINIA
2024,49,39145.11021308579,198.9260186523599,WI,WISCONSIN
2024,50,1020.6916209832968,7.507364381591088,WY,WYOMING
2025,0,21481.300975927552,387.4414754585807,AL,ALABAMA
2025,2,53.30305101874972,9.99474531567497,AZ,ARIZONA
2025,3,74428.76510061762,536.6137565266122,AR,ARKANSAS
2025,4,5763.4634652874465,201.96019324274732,CA,CALIFORNIA
2025,5,212239.60595891916,2982.9108063564317,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,31456.80166382844,227.39169679890804,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,2646.00985314803,26.48420791842604,FL,FLORIDA
2025,10,134283.66663454415,1191.3020045614362,GA,GEORGIA
2025,12,237834.391601978,1231.160837319922,ID,IDAHO
2025,13,131424.6832939369,474.5076879231633,IL,ILLINOIS
2025,14,92034.20607630003,689.646258532111,IN,INDIANA
2025,15,5692.155108142374,33.04901578717292,IA,IOWA
2025,16,2326597.6459441213,10409.175237373647,KS,KANSAS
2025,17,35181.13373754821,278.91252890422146,KY,KENTUCKY
2025,18,107656.54294048453,496.94702648377955,LA,LOUISIANA
2025,19,522.0801622575133,5.180121382907429,ME,MAINE
2025,20,57168.3306212339,572.643599197489,MD,MARYLAND
2025,21,680.3319440195721,10.988589507388307,MA,MASSACHUSETTS
2025,22,858609.6925668261,2327.8337720072504,MI,MICHIGAN
2025,23,625773.051381341,1860.2364831294656,MN,MINNESOTA
2025,24,271170.9919150824,1490.7759645886103,MS,MISSISSIPPI
2025,25,47929.81070426032,600.2178127326822,MO,MISSOURI
2025,26,5317575.23905029,27425.699349040122,MT,MONTANA
2025,27,842148.7653338141,4687.692023696774,NE,NEBRASKA
2025,28,337.59836473536404,39.49067709421346,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,15591.835435036126,141.86516210764583,NJ,NEW JERSEY
2025,31,75.21870371638569,1.2242725067539055,NM,NEW MEXICO
2025,32,155202.1874283721,851.9865606850117,NY,NEW YORK
2025,33,59988.81250170739,928.7923598743691,NC,NORTH CAROLINA
2025,34,8952644.045148408,33869.08518917761,ND,NORTH DAKOTA
2025,35,147038.8776971259,1988.4377104728192,OH,OHIO
2025,36,166243.27202212514,631.127566888372,OK,OKLAHOMA
2025,37,734203.1000285407,4261.7098773444095,OR,OREGON
2025,38,25302.031714867593,412.259874706543,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,56377.85801353978,845.3023794448213,SC,SOUTH CAROLINA
2025,41,1947160.4790920515,6871.225389385667,SD,SOUTH DAKOTA
2025,42,126591.00111376042,2077.0470198926387,TN,TENNESSEE
2025,43,204766.69524236728,1966.9912636763775,TX,TEXAS
2025,44,2184.2622206926653,142.0733813308152,UT,UTAH
2025,45,2799.3014444904384,101.78445171072849,VT,VERMONT
2025,46,14945.950748813899,383.4890385055304,VA,VIRGINIA
2025,47,1140718.9356965288,8977.125731346943,WA,WASHINGTON
2025,48,515.4569039429416,79.93435799676348,WV,WEST VIRGINIA
2025,49,185802.57418456278,607.5069347634326,WI,WISCONSIN
2025,50,85122.41440312695,755.8982416794613,WY,WYOMING
2026,0,9571.930628794598,209.72256794404174,AL,ALABAMA
2026,2,50.07896257068254,10.209029821175545,AZ,ARIZONA
2026,3,5329.985222900551,90.80066562435034,AR,ARKANSAS
2026,4,2713.459080385874,82.3149452074738,CA,CALIFORNIA
2026,5,84183.5382092387,1508.5008934714338,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,51672.04813572486,218.09763334842387,DE,DELAWARE
2026,8,439.51602542641757,3.9934614165222166,DC,DISTRICT OF COLUMBIA
2026,9,4908.107681908418,27.46292265059173,FL,FLORIDA
2026,10,150992.7120863783,1629.9362070840743,GA,GEORGIA
2026,12,212817.80652441713,1301.0667664271969,ID,IDAHO
2026,13,81016.42156806655,990.073378871168,IL,ILLINOIS
2026,14,165160.45537521085,1690.6987764373207,IN,INDIANA
2026,15,4235.1465401658525,33.18345335054837,IA,IOWA
2026,16,2007892.3681421678,16934.125211485494,KS,KANSAS
2026,17,84031.76979729004,1236.0127647258178,KY,KENTUCKY
2026,18,14608.750484380698,209.95702128038224,LA,LOUISIANA
2026,19,936.8869338105603,7.05609254864589,ME,MAINE
2026,20,140024.92353604783,688.9587792387125,MD,MARYLAND
2026,21,3253.3033641394404,41.450132704028555,MA,MASSACHUSETTS
2026,22,237596.97199799994,1272.9283030223614,MI,MICHIGAN
2026,23,2927043.005505277,9715.687744660449,MN,MINNESOTA
2026,24,30764.84478197341,376.19156756434876,MS,MISSISSIPPI
2026,25,49133.04608520428,519.0632066359898,MO,MISSOURI
2026,26,1418553.1856034193,7295.728371718381,MT,MONTANA
2026,27,4025.508285940982,41.37208698253716,NE,NEBRASKA
2026,28,390.0075480013981,45.090756736460065,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,18770.090254303494,124.10946271623793,NJ,NEW JERSEY
2026,31,628.7239811582092,10.877020127664984,NM,NEW MEXICO
2026,32,57741.20942352842,256.1832630339645,NY,NEW YORK
2026,33,93730.54217076192,1358.1703643146675,NC,NORTH CAROLINA
2026,34,3638284.45682854,20000.266031337957,ND,NORTH DAKOTA
2026,35,404613.52468106966,3995.3705449642584,OH,OHIO
2026,36,652599.9998840989,5784.220605240277,OK,OKLAHOMA
2026,37,344343.70741704217,2080.7718320057243,OR,OREGON
2026,38,53643.55358110302,519.7139836416403,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,55790.22526051315,809.7263194576849,SC,SOUTH CAROLINA
2026,41,0.0,0.0,SD,SOUTH DAKOTA
2026,42,116755.44912717104,1872.1220359016015,TN,TENNESSEE
2026,43,73145.30633457069,1049.2283251403746,TX,TEXAS
2026,44,373.9056491034262,24.442884734696655,UT,UTAH
2026,45,65837.4621523686,630.6590849597121,VT,VERMONT
2026,46,93389.14545030495,1255.1654838861855,VA,VIRGINIA
2026,47,1313628.08132471,10321.208546766464,WA,WASHINGTON
2026,48,15503.282063024875,795.3512265962224,WV,WEST VIRGINIA
2026,49,62891.51952892303,367.2506373471118,WI,WISCONSIN
2026,50,3571.7170164219583,30.011741149824516,WY,WYOMING
2027,0,554.3682564575114,33.03185975911792,AL,ALABAMA
2027,2,50.20519934238268,10.018997253583585,AZ,ARIZONA
2027,3,4206.1496051394,65.0266721586439,AR,ARKANSAS
2027,4,5448.5360036206785,187.13233914574568,CA,CALIFORNIA
2027,5,59512.20166141568,993.7002744472568,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,0.0,0.0,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,18298.48812954349,168.57283946988693,GA,GEORGIA
2027,12,664442.2448638971,3164.584032752722,ID,IDAHO
2027,13,802004.607851212,3545.693768577738,IL,ILLINOIS
2027,14,202913.51934550342,1699.6883719104092,IN,INDIANA
2027,15,17306.732849883287,52.94833452979631,IA,IOWA
2027,16,67540.34234987141,575.3599461311093,KS,KANSAS
2027,17,55460.72080279036,885.2963245602,KY,KENTUCKY
2027,18,142.6731912607677,7.848584516512714,LA,LOUISIANA
2027,19,516.6401781053256,4.928136246197691,ME,MAINE
2027,20,1969.447114234436,16.794075317918427,MD,MARYLAND
2027,21,2199.9011063403136,41.342202726293365,MA,MASSACHUSETTS
2027,22,713856.8242422212,2396.545117328689,MI,MICHIGAN
2027,23,5620146.203126766,11963.00895753812,MN,MINNESOTA
2027,24,1876.0402359175687,35.437631921983844,MS,MISSISSIPPI
2027,25,158404.5896015853,2219.202158027767,MO,MISSOURI
2027,26,2561744.5591957746,15562.643291735416,MT,MONTANA
2027,27,711130.2173842781,4536.298996662868,NE,NEBRASKA
2027,28,1630.4691181793828,193.38602857110644,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,542.8146772275106,11.524105877969209,NJ,NEW JERSEY
2027,31,208.17632424694298,3.4532408762784668,NM,NEW MEXICO
2027,32,150531.09525232477,861.1881001279494,NY,NEW YORK
2027,33,4180.146887125293,25.12264228530041,NC,NORTH CAROLINA
2027,34,10302098.68440459,43711.27426514127,ND,NORTH DAKOTA
2027,35,258963.79295858924,2999.5540717715276,OH,OHIO
2027,36,157556.8542704496,1735.0903240621076,OK,OKLAHOMA
2027,37,873861.4101553292,4877.870175682712,OR,OREGON
2027,38,27564.648696478765,354.0245441752402,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,30074.48844329002,135.1366752532367,SC,SOUTH CAROLINA
2027,41,1386877.6286972114,5483.104660889745,SD,SOUTH DAKOTA
2027,42,29326.03537589137,603.6808348996504,TN,TENNESSEE
2027,43,119790.30450281751,929.9216413377526,TX,TEXAS
2027,44,5116.387428511353,336.4658405419941,UT,UTAH
2027,45,26588.756088314072,392.3990772365145,VT,VERMONT
2027,46,100.93409233274446,4.894261879814474,VA,VIRGINIA
2027,47,1370685.4365085252,10731.203063345794,WA,WASHINGTON
2027,48,2589.366824203311,111.54451716473034,WV,WEST VIRGINIA
2027,49,189335.5507308086,666.7783609001096,WI,WISCONSIN
2027,50,22882.093183736968,195.42687530506214,WY,WYOMING
2028,0,79579.38601715813,576.4673754057903,AL,ALABAMA
2028,2,18.129822837596276,9.602140939084682,AZ,ARIZONA
2028,3,692371.9410625442,3282.2660048290622,AR,ARKANSAS
2028,4,5573.655918571783,201.1757638788103,CA,CALIFORNIA
2028,5,10044.310495483234,143.3126676249659,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,7547.078776879681,98.8355660995354,DE,DELAWARE
2028,8,154.71744136812606,3.74870087809021,DC,DISTRICT OF COLUMBIA
2028,9,968.2057597142609,15.034175353839602,FL,FLORIDA
2028,10,264443.1679174297,1949.0258910176415,GA,GEORGIA
2028,12,711645.789591633,3127.4162089152246,ID,IDAHO
2028,13,1667703.5841016043,3914.296406226424,IL,ILLINOIS
2028,14,744029.6506991659,2227.6586152109576,IN,INDIANA
2028,15,29398.370667463987,60.382785752317375,IA,IOWA
2028,16,4497113.771577713,27587.20279071348,KS,KANSAS
2028,17,405852.62301610154,1826.1036423634703,KY,KENTUCKY
2028,18,68968.67956344617,285.02135548880455,LA,LOUISIANA
2028,19,544.1972009000837,7.889216206149333,ME,MAINE
2028,20,32788.69443082158,425.5058792692662,MD,MARYLAND
2028,21,5111.454884574365,39.02006436182991,MA,MASSACHUSETTS
2028,22,1159196.5270105535,2404.4037992494495,MI,MICHIGAN
2028,23,6456517.331266784,12063.152299989522,MN,MINNESOTA
2028,24,292786.13765543315,1565.0093618199185,MS,MISSISSIPPI
2028,25,1122940.6132178407,6150.581937535619,MO,MISSOURI
2028,26,5686540.389592988,27976.830099515882,MT,MONTANA
2028,27,138957.84369023796,732.802533652144,NE,NEBRASKA
2028,28,2000.3548620684476,231.07795263703662,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,1097.9428837062094,24.628218754358176,NJ,NEW JERSEY
2028,31,2072.5533936727124,38.927286479953366,NM,NEW MEXICO
2028,32,136083.19725006053,782.2090058853498,NY,NEW YORK
2028,33,82931.19204528698,681.8235298044226,NC,NORTH CAROLINA
2028,34,15024994.093965009,51466.14571827608,ND,NORTH DAKOTA
2028,35,1171600.4250646713,4399.669532624144,OH,OHIO
2028,36,1524234.7328567016,8066.783202966518,OK,OKLAHOMA
2028,37,448333.13016865304,2561.1320904923896,OR,OREGON
2028,38,18923.323519252033,389.51099645570457,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,92746.74003030937,724.195976477831,SC,SOUTH CAROLINA
2028,41,2997301.040995408,10485.302018821572,SD,SOUTH DAKOTA
2028,42,349515.6824605252,2573.223466490214,TN,TENNESSEE
2028,43,2069617.0892769818,11083.285857098264,TX,TEXAS
2028,44,7553.7339322319685,479.6791926078812,UT,UTAH
2028,45,17722.13863814737,270.5112290915648,VT,VERMONT
2028,46,39933.47504382121,848.7588589929612,VA,VIRGINIA
2028,47,1237532.295837919,9426.442098465057,WA,WASHINGTON
2028,48,11004.6742521051,281.3733604610589,WV,WEST VIRGINIA
2028,49,437960.22923817125,854.954474450155,WI,WISCONSIN
2028,50,33870.31022476414,244.23818178699096,WY,WYOMING
2029,0,18042.227126132206,253.72216926045792,AL,ALABAMA
2029,2,155.08059788559655,34.56147386958218,AZ,ARIZONA
2029,3,82840.49292486545,940.7448819534264,AR,ARKANSAS
2029,4,7032.350859536189,245.7863310437704,CA,CALIFORNIA
2029,5,347073.33743358013,6355.832839327562,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,749.3152468473198,14.194731473824822,FL,FLORIDA
2029,10,37061.477918147335,537.5036081949876,GA,GEORGIA
2029,12,512584.36652995215,2562.218024098087,ID,IDAHO
2029,13,224549.0216421875,1018.9038544446814,IL,ILLINOIS
2029,14,24338.762865394157,502.4842757532677,IN,INDIANA
2029,15,22515.75311533237,55.78828831416826,IA,IOWA
2029,16,1248941.7992051104,11805.697707445981,KS,KANSAS
2029,17,1416.2244865317955,17.77410190991519,KY,KENTUCKY
2029,18,5986.016669737654,51.626560382747954,LA,LOUISIANA
2029,19,1987.63439674459,8.900636737252697,ME,MAINE
2029,20,1521.9294936856406,17.171343739603813,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,470994.12873849506,2102.566546420062,MI,MICHIGAN
2029,23,6321182.539951614,12236.603176279526,MN,MINNESOTA
2029,24,26778.47497308103,310.38609788341626,MS,MISSISSIPPI
2029,25,351702.7463715273,3624.2876390012966,MO,MISSOURI
2029,26,4038723.106586854,20765.546265987727,MT,MONTANA
2029,27,1805624.9484617824,9052.856426222315,NE,NEBRASKA
2029,28,1062.9352011337078,122.4755822120761,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,2484.726970485051,52.72897369791533,NM,NEW MEXICO
2029,32,24199.740935155904,106.54050262362456,NY,NEW YORK
2029,33,2862.9817420121603,15.132069337698995,NC,NORTH CAROLINA
2029,34,16742797.655511769,56040.38135203956,ND,NORTH DAKOTA
2029,35,23303.038161151217,550.7488397984988,OH,OHIO
2029,36,251274.8492852901,2352.144291193327,OK,OKLAHOMA
2029,37,532236.782059623,3108.704545165584,OR,OREGON
2029,38,5167.972039807919,49.728334634210974,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,3460.9980317598083,51.77100192417525,SC,SOUTH CAROLINA
2029,41,4057715.9288749928,13523.66621984864,SD,SOUTH DAKOTA
2029,42,8164.571704708396,65.672707658528,TN,TENNESSEE
2029,43,216468.11932096077,2035.540324944293,TX,TEXAS
2029,44,7985.851389119799,504.2917077260155,UT,UTAH
2029,45,84175.79347778992,500.86332352566797,VT,VERMONT
2029,46,27766.510246102298,252.72269677603293,VA,VIRGINIA
2029,47,1433053.7069627333,11118.51560051096,WA,WASHINGTON
2029,48,3736.5111257023286,91.78757506890392,WV,WEST VIRGINIA
2029,49,198083.8757253855,718.7888152108325,WI,WISCONSIN
2029,50,116379.1100227421,886.3064948914729,WY,WYOMING
2030,0,3164.7732086018145,26.2855116044581,AL,ALABAMA
2030,2,143.84888681675025,36.55181855356046,AZ,ARIZONA
2030,3,0.0,0.0,AR,ARKANSAS
