Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2022,9,756.5348343379693,3.91348988188273,FL,FLORIDA
2022,10,13865.419971467283,246.25672233708428,GA,GEORGIA
2022,12,116795.20831739952,3748.318400836977,ID,IDAHO
2022,13,103648.10108697343,1501.8772525079544,IL,ILLINOIS
2022,14,11418.024945956266,209.43894507399622,IN,INDIANA
2022,15,708.0149157913512,3.7114164136364782,IA,IOWA
2022,16,4551112.725939639,19875.533334986696,KS,KANSAS
2022,17,8209.852889624914,427.22454888631034,KY,KENTUCKY
2022,18,159684.99217308575,1025.0253229385542,LA,LOUISIANA
2022,19,0.0,0.0,ME,MAINE
2022,20,1273.201720432014,63.070926736338414,MD,MARYLAND
2022,21,0.0,0.0,MA,MASSACHUSETTS
2022,22,36571.37226347716,148.7256359512347,MI,MICHIGAN
2022,23,607341.2348769344,2495.964497107965,MN,MINNESOTA
2022,24,64422.31377790056,453.7230635218328,MS,MISSISSIPPI
2022,25,14842.285058425294,338.59511497723116,MO,MISSOURI
2022,26,2320785.924345535,19453.21906910747,MT,MONTANA
2022,27,994994.6937109614,5485.226829018102,NE,NEBRASKA
2022,28,7239.798516980678,890.483162718078,NV,NEVADA
2022,29,0.0,0.0,NH,NEW HAMPSHIRE
2022,30,305.45143409610483,18.230937037654844,NJ,NEW JERSEY
2022,31,56284.86478507807,1502.8597549881558,NM,NEW MEXICO
2022,32,150.7729978576765,1.7654423469115497,NY,NEW YORK
2022,33,38415.2891639466,432.4871639293459,NC,NORTH CAROLINA
2022,34,5734664.100129682,20375.823970402063,ND,NORTH DAKOTA
2022,35,20347.42319393551,267.89209921872987,OH,OHIO
2022,36,562796.115752582,3262.230888477675,OK,OKLAHOMA
2022,37,1986033.8867935883,9239.416084963497,OR,OREGON
2022,38,371.02085237966054,25.467090592667798,PA,PENNSYLVANIA
2022,39,0.0,0.0,RI,RHODE ISLAND
2022,40,6115.32417530199,114.66978318545178,SC,SOUTH CAROLINA
2022,41,904788.7997070982,5138.7263218920025,SD,SOUTH DAKOTA
2022,42,17842.061868476627,324.0917192469691,TN,TENNESSEE
2022,43,1154362.906012737,8814.276623570211,TX,TEXAS
2022,44,9498.621525530307,1342.0153595080565,UT,UTAH
2022,45,0.0,0.0,VT,VERMONT
2022,46,2307.549191775329,48.01165791006465,VA,VIRGINIA
2022,47,1592952.3926778142,18102.265759416397,WA,WASHINGTON
2022,48,0.0,0.0,WV,WEST VIRGINIA
2022,49,13644.492924624637,103.76489562321767,WI,WISCONSIN
2022,50,100889.57167076561,1424.0380808004284,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,0.0,0.0,AZ,ARIZONA
2023,3,36327.677660532114,491.6493893241619,AR,ARKANSAS
2023,4,1272.0722482340777,58.494812914556846,CA,CALIFORNIA
2023,5,359866.8867420589,8328.039435359613,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,86172.49022559407,2448.7544165996146,ID,IDAHO
2023,13,5524.983427269399,38.405067898338274,IL,ILLINOIS
2023,14,9669.57034838566,171.74115187079747,IN,INDIANA
2023,15,218.71050306795783,0.9999502533215076,IA,IOWA
2023,16,7519714.641666628,32699.802966830386,KS,KANSAS
2023,17,559.7172486226652,10.578109449793365,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,0.0,0.0,ME,MAINE
2023,20,764.6737145512651,26.977299249698238,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,22650.707175531254,126.95481321553405,MI,MICHIGAN
2023,23,537632.0221342228,2467.450881541536,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,38610.169305645264,472.1826837291678,MO,MISSOURI
2023,26,3889227.87794762,28652.058014640173,MT,MONTANA
2023,27,961292.3807964317,4257.249290063824,NE,NEBRASKA
2023,28,4033.8604631151006,492.1957719716078,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,55.705665973811364,3.9589983908877526,NJ,NEW JERSEY
2023,31,87589.46232328434,1650.209694442121,NM,NEW MEXICO
2023,32,58.93353816941732,0.4101914007498047,NY,NEW YORK
2023,33,3406.4409036504903,70.47266198012815,NC,NORTH CAROLINA
2023,34,5593322.384910827,20059.045549179536,ND,NORTH DAKOTA
2023,35,35340.35940346209,299.5262195480045,OH,OHIO
2023,36,1796729.3733849141,13148.320692459229,OK,OKLAHOMA
2023,37,1871744.5061908604,9106.089741956777,OR,OREGON
2023,38,1158.1136315948404,35.263601556179125,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,0.0,0.0,SC,SOUTH CAROLINA
2023,41,1912971.3624621688,10528.00226721711,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,2259460.0546208117,14055.430098537587,TX,TEXAS
2023,44,5983.74803344139,853.2904797860607,UT,UTAH
2023,45,0.0,0.0,VT,VERMONT
2023,46,0.0,0.0,VA,VIRGINIA
2023,47,1757251.2608843637,20646.730615410153,WA,WASHINGTON
2023,48,20.278336897701827,0.38287996595752744,WV,WEST VIRGINIA
2023,49,12570.283037453875,47.442822256752955,WI,WISCONSIN
2023,50,18860.756213446402,262.17762708214013,WY,WYOMING
2024,0,10568.698080058473,86.19800180838514,AL,ALABAMA
2024,2,0.0,0.0,AZ,ARIZONA
2024,3,268629.14160220546,2221.978671683764,AR,ARKANSAS
2024,4,13167.06710491713,649.3489208908029,CA,CALIFORNIA
2024,5,860039.9600034859,16606.916711474012,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,671.9307183009917,3.514179628771073,FL,FLORIDA
2024,10,0.0,0.0,GA,GEORGIA
2024,12,55823.059984548316,1737.4471292303747,ID,IDAHO
2024,13,18962.79378928737,96.24798053430501,IL,ILLINOIS
2024,14,27890.621978713658,215.3724317619164,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,14177836.213992435,51704.214328150076,KS,KANSAS
2024,17,1993.5664196716166,59.20233240643378,KY,KENTUCKY
2024,18,123128.2966163529,901.7760305162528,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,4213.567100013377,8.080390645637372,MI,MICHIGAN
2024,23,606931.6573137717,3041.2613040792053,MN,MINNESOTA
2024,24,23783.69622526726,149.9541208983776,MS,MISSISSIPPI
2024,25,67408.17767011755,526.465726730702,MO,MISSOURI
2024,26,7938872.852062733,45273.54868070365,MT,MONTANA
2024,27,1822682.4123251769,6945.688344036014,NE,NEBRASKA
2024,28,5812.142627017329,721.4230401918255,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,54406.48605092324,1151.3941441532916,NM,NEW MEXICO
2024,32,0.0,0.0,NY,NEW YORK
2024,33,30557.280928934433,208.39654096843654,NC,NORTH CAROLINA
2024,34,5211895.568863047,19389.522921551288,ND,NORTH DAKOTA
2024,35,39868.973656402035,307.7191889821393,OH,OHIO
2024,36,10013846.543000918,40050.02895486135,OK,OKLAHOMA
2024,37,1727819.2873410964,8736.039754344763,OR,OREGON
2024,38,0.0,0.0,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,40147.58662521424,194.64520582779005,SC,SOUTH CAROLINA
2024,41,248354.91526754273,2286.2343299863564,SD,SOUTH DAKOTA
2024,42,6218.096718000243,78.20883118285417,TN,TENNESSEE
2024,43,7328437.16067256,40696.80492689325,TX,TEXAS
2024,44,4209.624713871487,599.0206407067641,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,0.0,0.0,VA,VIRGINIA
2024,47,921497.5814402227,9503.021336224203,WA,WASHINGTON
2024,48,0.0,0.0,WV,WEST VIRGINIA
2024,49,16939.593386640627,59.332688208848374,WI,WISCONSIN
2024,50,70883.9875996303,888.8319928972442,WY,WYOMING
2025,0,6592.840138249072,161.8154198148931,AL,ALABAMA
2025,2,0.0,0.0,AZ,ARIZONA
2025,3,539538.1181092599,3385.049090108338,AR,ARKANSAS
2025,4,8879.553384878169,426.62455404710124,CA,CALIFORNIA
2025,5,976659.6522668502,19771.034841922836,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,3877.2884465385227,142.22596493300586,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,297.07414924841925,6.984990715529589,FL,FLORIDA
2025,10,103519.78604252607,996.744817693178,GA,GEORGIA
2025,12,306656.4391039863,8062.5495871935855,ID,IDAHO
2025,13,20971.320692309928,142.33444215122591,IL,ILLINOIS
2025,14,3783.6228962570153,63.96416401440517,IN,INDIANA
2025,15,89.34675385924508,1.4075654653178487,IA,IOWA
2025,16,9115174.508996021,37147.21232623997,KS,KANSAS
2025,17,25576.658712855937,855.2957381930798,KY,KENTUCKY
2025,18,229564.3968112606,1113.2302558388767,LA,LOUISIANA
2025,19,0.0,0.0,ME,MAINE
2025,20,14731.770023614745,306.3726391475749,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,35513.42821065106,207.96213560525135,MI,MICHIGAN
2025,23,38864.6676859796,217.75019311501794,MN,MINNESOTA
2025,24,60429.54207987084,348.97121571288267,MS,MISSISSIPPI
2025,25,30708.61954605344,332.15533811474296,MO,MISSOURI
2025,26,9828759.330411116,56070.961043050695,MT,MONTANA
2025,27,2365579.0269837836,9586.665321418095,NE,NEBRASKA
2025,28,8989.372567557839,1101.2982191751735,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,300.46879123823055,16.051230674939248,NJ,NEW JERSEY
2025,31,10412.596527947764,266.8576804884334,NM,NEW MEXICO
2025,32,1871.4619308405947,17.797271232409727,NY,NEW YORK
2025,33,14672.469125316617,515.4669478922065,NC,NORTH CAROLINA
2025,34,8485195.626486696,29456.855730101877,ND,NORTH DAKOTA
2025,35,13552.786339347911,267.40383065173955,OH,OHIO
2025,36,1204731.7543083306,5947.410338652529,OK,OKLAHOMA
2025,37,3142824.8703312576,13833.637167368795,OR,OREGON
2025,38,97.10831945461226,6.4527403958837795,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,35818.6796886639,437.91863718247794,SC,SOUTH CAROLINA
2025,41,2979590.655928376,15629.050166525503,SD,SOUTH DAKOTA
2025,42,55765.94043438259,656.1756231264128,TN,TENNESSEE
2025,43,921824.0764920044,7949.748882589049,TX,TEXAS
2025,44,14514.24741229347,2225.0931941061963,UT,UTAH
2025,45,0.0,0.0,VT,VERMONT
2025,46,15359.141021282878,282.31829318076643,VA,VIRGINIA
2025,47,2193859.0378992273,22853.987250517683,WA,WASHINGTON
2025,48,0.0,0.0,WV,WEST VIRGINIA
2025,49,41892.74656798553,169.6527191632223,WI,WISCONSIN
2025,50,177411.58527690635,2693.3150099037325,WY,WYOMING
2026,0,14663.40274866973,232.2888747860356,AL,ALABAMA
2026,2,0.0,0.0,AZ,ARIZONA
2026,3,168946.36082725372,2067.054612788079,AR,ARKANSAS
2026,4,5240.505755345439,242.72970084132785,CA,CALIFORNIA
2026,5,249406.99059819197,9195.305036098727,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,41840.125703220634,236.91667094774567,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,800.9706806075093,7.283389083922731,FL,FLORIDA
2026,10,56138.89843879444,633.8712373688929,GA,GEORGIA
2026,12,260967.38823385295,7176.801071498105,ID,IDAHO
2026,13,14393.977420781732,151.6170057077658,IL,ILLINOIS
2026,14,14181.449140746558,253.0577319065054,IN,INDIANA
2026,15,118.75998036180522,2.7996692848852245,IA,IOWA
2026,16,5271971.939785425,37567.86207501369,KS,KANSAS
2026,17,39310.78571525356,1189.9453457459058,KY,KENTUCKY
2026,18,9690.274114449403,242.05139747101404,LA,LOUISIANA
2026,19,0.0,0.0,ME,MAINE
2026,20,64994.83735036514,423.1078367116909,MD,MARYLAND
2026,21,0.0,0.0,MA,MASSACHUSETTS
2026,22,28008.66774548169,83.2943440721049,MI,MICHIGAN
2026,23,134392.47867661208,2058.300625216556,MN,MINNESOTA
2026,24,14906.296202359877,167.83778176611978,MS,MISSISSIPPI
2026,25,45827.21078975843,644.38699355625,MO,MISSOURI
2026,26,4843337.943031344,32561.608562215642,MT,MONTANA
2026,27,1013850.6787513697,6607.120009099282,NE,NEBRASKA
2026,28,7362.480922300307,912.5683367306515,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,18417.475504346043,123.67428066221673,NJ,NEW JERSEY
2026,31,1201.5086819448336,89.13852034152708,NM,NEW MEXICO
2026,32,0.0,0.0,NY,NEW YORK
2026,33,58321.48589251991,923.6188119010083,NC,NORTH CAROLINA
2026,34,2289403.3136309786,14578.123582111337,ND,NORTH DAKOTA
2026,35,44706.65939950868,493.4896077797694,OH,OHIO
2026,36,340672.2858727231,4934.255202321276,OK,OKLAHOMA
2026,37,2985696.334514766,13781.291776067172,OR,OREGON
2026,38,2715.473498858371,106.57003225576094,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,28151.047198058513,469.165377908453,SC,SOUTH CAROLINA
2026,41,56282.50295374796,1069.5696547713635,SD,SOUTH DAKOTA
2026,42,36780.014099131964,615.4095189027386,TN,TENNESSEE
2026,43,176882.5767651457,4067.0417498774505,TX,TEXAS
2026,44,11136.030119190105,1597.3474127809159,UT,UTAH
2026,45,0.0,0.0,VT,VERMONT
2026,46,44171.20909513415,396.90726876146147,VA,VIRGINIA
2026,47,2350406.0156258303,24650.126785918197,WA,WASHINGTON
2026,48,408.6723536369722,14.787384785302526,WV,WEST VIRGINIA
2026,49,14028.763866357202,54.98209094787184,WI,WISCONSIN
2026,50,33380.6378566895,459.2021907253952,WY,WYOMING
2027,0,5634.752486306512,106.43187354340306,AL,ALABAMA
2027,2,0.0,0.0,AZ,ARIZONA
2027,3,76388.39543761169,1236.9459002661993,AR,ARKANSAS
2027,4,10391.144220918239,490.7420059318648,CA,CALIFORNIA
2027,5,538707.7259712357,13774.443496398064,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,826.8459965645654,14.341099361793393,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,143.0587304306063,4.332243755139971,GA,GEORGIA
2027,12,351889.27825338737,9379.969418428693,ID,IDAHO
2027,13,198167.62999769536,1631.1741969659615,IL,ILLINOIS
2027,14,36928.276520769614,506.79264214473426,IN,INDIANA
2027,15,428.31792963214593,4.445152123959832,IA,IOWA
2027,16,5399927.690451969,23694.360957193014,KS,KANSAS
2027,17,22342.469379296217,1001.9431332817601,KY,KENTUCKY
2027,18,2012.6626669620687,26.185324995721945,LA,LOUISIANA
2027,19,0.0,0.0,ME,MAINE
2027,20,7631.646244430997,88.84400782809897,MD,MARYLAND
2027,21,0.0,0.0,MA,MASSACHUSETTS
2027,22,56379.0892845896,255.2293928776995,MI,MICHIGAN
2027,23,2076775.6891106148,6604.805515338781,MN,MINNESOTA
2027,24,3103.6522044586063,29.976168574087005,MS,MISSISSIPPI
2027,25,121571.12981670116,1668.0387894356509,MO,MISSOURI
2027,26,6201218.718707001,41693.4954487618,MT,MONTANA
2027,27,1633356.5467006993,7005.791528258952,NE,NEBRASKA
2027,28,9504.852551109472,1171.960381958109,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,3170.200692773815,50.066507412583704,NJ,NEW JERSEY
2027,31,406.0194711215066,6.789339798400321,NM,NEW MEXICO
2027,32,837.0548669003,14.431210444705266,NY,NEW YORK
2027,33,112401.41431848588,768.510100342683,NC,NORTH CAROLINA
2027,34,11083858.810505047,38712.03247080414,ND,NORTH DAKOTA
2027,35,20464.851709092734,254.6568256749302,OH,OHIO
2027,36,1324562.4389288705,8954.426778779705,OK,OKLAHOMA
2027,37,3427019.7972319475,15286.255429031888,OR,OREGON
2027,38,2532.4409990927834,95.88341800139166,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,3596.749011806138,22.654879169728865,SC,SOUTH CAROLINA
2027,41,2520040.4758402836,13061.136520502974,SD,SOUTH DAKOTA
2027,42,24059.350434169206,388.36370113208307,TN,TENNESSEE
2027,43,1451184.6224406399,9406.749789443375,TX,TEXAS
2027,44,17573.043908504394,2543.284755958237,UT,UTAH
2027,45,0.0,0.0,VT,VERMONT
2027,46,19478.967457108738,206.0526729804181,VA,VIRGINIA
2027,47,2505599.0553130554,26233.637395210302,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,42509.52228898801,156.9116536371795,WI,WISCONSIN
2027,50,168861.0138863181,2041.5890022843719,WY,WYOMING
2028,0,26050.694442023727,252.9595061465422,AL,ALABAMA
2028,2,0.0,0.0,AZ,ARIZONA
2028,3,956706.0894776814,4628.304574821672,AR,ARKANSAS
2028,4,14438.012209735985,740.9227526123237,CA,CALIFORNIA
2028,5,730620.7358266711,16319.468712118574,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,32871.21048283503,237.28023975962452,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,189.10436040717423,6.167178783663951,FL,FLORIDA
2028,10,103896.19322598513,1022.7460476440465,GA,GEORGIA
2028,12,404777.300739686,10188.11713931388,ID,IDAHO
2028,13,941455.7814912644,2599.7661949653684,IL,ILLINOIS
2028,14,351591.5110228836,1655.65859189276,IN,INDIANA
2028,15,3484.796665215644,8.238268839402311,IA,IOWA
2028,16,16517066.658066243,70968.82814607097,KS,KANSAS
2028,17,217077.76437134438,1861.033537278705,KY,KENTUCKY
2028,18,163351.91279705815,910.513680348384,LA,LOUISIANA
2028,19,0.0,0.0,ME,MAINE
2028,20,53892.84532859793,390.0412513457942,MD,MARYLAND
2028,21,0.0,0.0,MA,MASSACHUSETTS
2028,22,138325.86119096767,320.73848207937635,MI,MICHIGAN
2028,23,2536080.506705351,7040.890220726775,MN,MINNESOTA
2028,24,58204.8180498662,369.98704454526666,MS,MISSISSIPPI
2028,25,693524.1836168796,4263.275347890689,MO,MISSOURI
2028,26,10792408.150675157,58443.53030670961,MT,MONTANA
2028,27,1565272.2083010748,7597.457553720968,NE,NEBRASKA
2028,28,10641.389396132025,1306.339792903454,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,13921.569659763965,138.87140611876356,NJ,NEW JERSEY
2028,31,62694.09050327085,1286.6964126621267,NM,NEW MEXICO
2028,32,4995.933604148557,26.627095817572403,NY,NEW YORK
2028,33,12418.33225538561,345.2462426517318,NC,NORTH CAROLINA
2028,34,13766916.562082622,42657.49029570543,ND,NORTH DAKOTA
2028,35,460331.86818919855,3109.768329799688,OH,OHIO
2028,36,7189637.277153839,41995.937371705295,OK,OKLAHOMA
2028,37,3076247.4114448465,14159.360391527636,OR,OREGON
2028,38,24646.509663514236,407.72421456106724,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,57377.27164469867,556.4417787708705,SC,SOUTH CAROLINA
2028,41,3639263.3834760124,16997.314230750366,SD,SOUTH DAKOTA
2028,42,165666.34986017007,978.5909094185697,TN,TENNESSEE
2028,43,6125612.422594296,42574.14092037439,TX,TEXAS
2028,44,15044.141312566184,2144.974013612579,UT,UTAH
2028,45,0.0,0.0,VT,VERMONT
2028,46,6766.7973385715695,163.72037086552768,VA,VIRGINIA
2028,47,2194089.348054022,24532.834996801706,WA,WASHINGTON
2028,48,336.4526467675633,10.088363130838164,WV,WEST VIRGINIA
2028,49,150365.44020179682,367.9099870974932,WI,WISCONSIN
2028,50,128917.16709948238,1407.2757985841777,WY,WYOMING
2029,0,7882.959566789359,127.68548776802312,AL,ALABAMA
2029,2,0.0,0.0,AZ,ARIZONA
2029,3,59436.58814352487,744.0401152428658,AR,ARKANSAS
2029,4,21736.3015753788,1022.3007434150563,CA,CALIFORNIA
2029,5,508573.9600191033,14598.460364539678,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,323.07238991196704,10.853381687850312,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,1134.0575936361274,17.76150698823805,FL,FLORIDA
2029,10,19697.83570355304,456.4081177014824,GA,GEORGIA
2029,12,379359.88392126665,9936.458051331916,ID,IDAHO
2029,13,174999.94938484262,1218.8810327087604,IL,ILLINOIS
2029,14,13527.388811105498,189.0479529898229,IN,INDIANA
2029,15,2453.1665858411793,7.99015134075707,IA,IOWA
2029,16,4877250.749680286,50302.904069568205,KS,KANSAS
2029,17,2842.433742001454,52.574628645443326,KY,KENTUCKY
2029,18,1716.646940575295,76.38407252529389,LA,LOUISIANA
2029,19,0.0,0.0,ME,MAINE
2029,20,1655.870065766649,36.69723884493454,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,59269.91848618678,292.65614046885,MI,MICHIGAN
2029,23,1984408.3399765845,5785.239042335715,MN,MINNESOTA
2029,24,4108.866316853409,38.50566869141956,MS,MISSISSIPPI
2029,25,247465.2383335908,3324.0800565220757,MO,MISSOURI
2029,26,7641103.315882238,44340.18886900512,MT,MONTANA
2029,27,2417310.417584383,11227.980345849934,NE,NEBRASKA
2029,28,9059.881190432567,1144.6369247184605,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,146.32990964192948,18.533506425857997,NJ,NEW JERSEY
2029,31,8494.491843932985,283.7179283603999,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,2619.5046307728085,38.20650748492048,NC,NORTH CAROLINA
2029,34,13912912.19057058,41081.07701466126,ND,NORTH DAKOTA
2029,35,14688.891941904467,462.29905951294865,OH,OHIO
2029,36,550629.5895374328,7660.573852151297,OK,OKLAHOMA
2029,37,3416460.465255194,15308.964476707062,OR,OREGON
2029,38,176.96779175565428,13.078320668270845,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,1189.763884291795,15.50773277118737,SC,SOUTH CAROLINA
2029,41,4558485.717304869,17856.919976864843,SD,SOUTH DAKOTA
2029,42,2332.9184196138513,58.9064250370169,TN,TENNESSEE
2029,43,630655.175821081,7927.484938055911,TX,TEXAS
2029,44,17041.956259922405,2407.7774859656256,UT,UTAH
2029,45,0.0,0.0,VT,VERMONT
2029,46,914.176743913127,25.030474066924157,VA,VIRGINIA
2029,47,2512286.9674325953,25904.917865975534,WA,WASHINGTON
2029,48,276.3229241231875,4.149119722965443,WV,WEST VIRGINIA
2029,49,86664.01844542331,328.397861517145,WI,WISCONSIN
2029,50,230752.26638935247,2883.296936937239,WY,WYOMING
2030,0,16529.241583441835,204.53450519595188,AL,ALABAMA
2030,2,0.0,0.0,AZ,ARIZONA
2030,3,36440.047251876356,884.9576990437895,AR,ARKANSAS
2030,4,17493.514956171224,836.4868214618931,CA,CALIFORNIA
2030,5,1387548.1305047814,26172.161208672682,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,2179.3909507874637,80.56525402850411,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,1202.1785390031773,7.260651189807646,FL,FLORIDA
2030,10,50571.06889699065,622.0907477477544,GA,GEORGIA
2030,12,398547.93660898274,10113.809640282308,ID,IDAHO
2030,13,37541.18753263325,588.9560014864062,IL,ILLINOIS
2030,14,7846.588851326011,138.0292603748999,IN,INDIANA
2030,15,1651.8269929858777,7.682773662980723,IA,IOWA
