,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
39,2021,41,14457434.97961478,34047.4303309584,SD,SOUTH DAKOTA
40,2021,42,104585.94784866628,1805.561594409834,TN,TENNESSEE
41,2021,43,381433.4583867245,1847.7733409754935,TX,TEXAS
42,2021,44,0.0,0.0,UT,UTAH
43,2021,45,766.4622517510591,29.1743492604839,VT,VERMONT
44,2021,46,193860.1935244749,1633.0344543921294,VA,VIRGINIA
45,2021,47,53304.241603041984,388.6950097500905,WA,WASHINGTON
46,2021,48,34615.90889299965,273.2839650221896,WV,WEST VIRGINIA
47,2021,49,2329180.5170654505,15557.844881835234,WI,WISCONSIN
48,2021,50,67211.92898747302,872.8545883410414,WY,WYOMING
49,2022,0,18486.527007794528,299.2608682004209,AL,ALABAMA
50,2022,2,0.0,0.0,AZ,ARIZONA
51,2022,3,57985.83348376431,279.82545585542766,AR,ARKANSAS
52,2022,4,2383.303173186815,31.362246465456835,CA,CALIFORNIA
53,2022,5,157352.11779604273,2029.6208352085223,CO,COLORADO
54,2022,6,5849.577170967018,88.38008987126273,CT,CONNECTICUT
55,2022,7,2570.817768703312,148.1158387516288,DE,DELAWARE
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,17.66460642688779,0.3977233663017119,FL,FLORIDA
58,2022,10,0.0,0.0,GA,GEORGIA
59,2022,12,6045.622157475348,227.5315549466401,ID,IDAHO
60,2022,13,6215329.870696843,38415.50757418698,IL,ILLINOIS
61,2022,14,1679123.494827418,17296.238332767985,IN,INDIANA
62,2022,15,3385290.1729757693,19734.44474211856,IA,IOWA
63,2022,16,1073143.103174024,4449.796115003352,KS,KANSAS
64,2022,17,482535.64214736514,5082.313352244582,KY,KENTUCKY
65,2022,18,338277.81978859793,2316.4659354552577,LA,LOUISIANA
66,2022,19,152.61503155274633,7.775867780959309,ME,MAINE
67,2022,20,36379.25585250166,653.344437891194,MD,MARYLAND
68,2022,21,5851.265886468124,81.93781014474757,MA,MASSACHUSETTS
69,2022,22,348327.02386596863,2293.3332059565146,MI,MICHIGAN
70,2022,23,4006678.5689572375,18971.20521495961,MN,MINNESOTA
71,2022,24,190631.86293938727,1528.4034690182518,MS,MISSISSIPPI
72,2022,25,1011998.2296818688,6208.820209394517,MO,MISSOURI
73,2022,26,0.0,0.0,MT,MONTANA
74,2022,27,505424.4426245659,4108.325351609993,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,249.03864652935243,9.131384759628446,NH,NEW HAMPSHIRE
77,2022,30,10945.322022820234,120.31523101146252,NJ,NEW JERSEY
78,2022,31,97.57446087594413,4.537155644825639,NM,NEW MEXICO
79,2022,32,198899.25334845055,1646.5232851690207,NY,NEW YORK
80,2022,33,16734.801667340114,482.8626437028196,NC,NORTH CAROLINA
81,2022,34,2042415.2809362612,7831.333884680702,ND,NORTH DAKOTA
82,2022,35,1470914.575573487,14700.523967850431,OH,OHIO
83,2022,36,94591.38873362736,466.8527972579291,OK,OKLAHOMA
84,2022,37,5709.501143426636,24.78245695561237,OR,OREGON
85,2022,38,177619.34926542614,2303.949051131006,PA,PENNSYLVANIA
86,2022,39,1499.4939523586663,10.925796588863674,RI,RHODE ISLAND
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA
88,2022,41,5141248.833607412,19519.910615332166,SD,SOUTH DAKOTA
89,2022,42,304560.40035135,2067.523016749667,TN,TENNESSEE
90,2022,43,737137.8492479834,4189.159867970449,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,1289.112958604873,37.68647105964149,VT,VERMONT
93,2022,46,14154.64273727349,152.9737274140685,VA,VIRGINIA
94,2022,47,69278.49199161497,420.7887703904606,WA,WASHINGTON
95,2022,48,8453.905393574694,94.91152080188012,WV,WEST VIRGINIA
96,2022,49,298641.65370337176,3010.3583204662064,WI,WISCONSIN
97,2022,50,20024.858298083185,270.8227650062221,WY,WYOMING
98,2023,0,0.0,0.0,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,9674.632792503193,56.2952305502926,AR,ARKANSAS
101,2023,4,4435.913881802435,58.835382816156766,CA,CALIFORNIA
102,2023,5,206899.76193564123,2228.2822351998693,CO,COLORADO
103,2023,6,13236.29279487354,91.20180349547076,CT,CONNECTICUT
104,2023,7,1640.834999777676,10.981222847355678,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,0.0,0.0,FL,FLORIDA
107,2023,10,34926.18928888779,148.85066472651732,GA,GEORGIA
108,2023,12,4540.514967978346,156.06502192096562,ID,IDAHO
109,2023,13,3391537.632054098,24980.007593753657,IL,ILLINOIS
110,2023,14,2402911.4893070124,16379.946666575852,IN,INDIANA
111,2023,15,4078019.66599728,24120.555845937284,IA,IOWA
112,2023,16,1748237.0695660787,7521.861071901911,KS,KANSAS
113,2023,17,29762.71850263097,286.6995465107725,KY,KENTUCKY
114,2023,18,21.786967060754005,0.0505559789843478,LA,LOUISIANA
115,2023,19,366.5457124444509,7.365990259535262,ME,MAINE
116,2023,20,100549.37718307818,701.7643758715582,MD,MARYLAND
117,2023,21,7926.496642562108,46.84832557189121,MA,MASSACHUSETTS
118,2023,22,260324.63153400327,1949.8823742446864,MI,MICHIGAN
119,2023,23,3933506.76435594,22691.45040736388,MN,MINNESOTA
120,2023,24,2426.4068702734585,20.49094973004132,MS,MISSISSIPPI
121,2023,25,705504.306306911,7123.282688314353,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,1001808.4173637276,5849.884558037211,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,176.02510806366823,5.772618129056954,NH,NEW HAMPSHIRE
126,2023,30,31780.17048085941,211.0353288365768,NJ,NEW JERSEY
127,2023,31,0.0,0.0,NM,NEW MEXICO
128,2023,32,143389.92010256724,1088.0115556090427,NY,NEW YORK
129,2023,33,52303.94102262744,912.9328639877764,NC,NORTH CAROLINA
130,2023,34,2749887.793864801,10079.256405636334,ND,NORTH DAKOTA
131,2023,35,1342010.915736614,12607.8015478447,OH,OHIO
132,2023,36,153662.2308336705,503.27912786275175,OK,OKLAHOMA
133,2023,37,5203.120891435428,13.332648254667951,OR,OREGON
134,2023,38,173416.09137427062,1527.072050248399,PA,PENNSYLVANIA
135,2023,39,2100.6389801846817,15.027737426512696,RI,RHODE ISLAND
136,2023,40,7173.933909497052,99.21815584092172,SC,SOUTH CAROLINA
137,2023,41,6143414.187286893,22636.84141435587,SD,SOUTH DAKOTA
138,2023,42,15051.463368990357,108.09092213397356,TN,TENNESSEE
139,2023,43,377915.58482430346,1772.0135810360202,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,722.3722938362812,12.87836714921505,VT,VERMONT
142,2023,46,28188.16632847326,240.4716012476548,VA,VIRGINIA
143,2023,47,54503.884616638985,390.4262789561985,WA,WASHINGTON
144,2023,48,13647.535560064083,136.96857914917626,WV,WEST VIRGINIA
145,2023,49,1838397.1704096368,9187.011096166498,WI,WISCONSIN
146,2023,50,45151.83961340082,509.5307181246874,WY,WYOMING
147,2024,0,91865.3925471967,627.1499882530168,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,83205.55419587619,312.34591466360433,AR,ARKANSAS
150,2024,4,17296.235592015666,239.953455870853,CA,CALIFORNIA
151,2024,5,326985.0577079352,3512.072952707648,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,0.0,0.0,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,238.3321148093964,6.369840799733818,FL,FLORIDA
156,2024,10,0.0,0.0,GA,GEORGIA
157,2024,12,9025.709560163212,320.2861281905307,ID,IDAHO
158,2024,13,1999636.4726838327,15816.163747327178,IL,ILLINOIS
159,2024,14,1093085.9379726583,9739.547413096338,IN,INDIANA
160,2024,15,908509.8978024598,6552.222201338785,IA,IOWA
161,2024,16,2021985.1701942943,7417.342322431983,KS,KANSAS
162,2024,17,87468.42204796351,583.0389318103971,KY,KENTUCKY
163,2024,18,483021.62982284237,2125.486922648685,LA,LOUISIANA
164,2024,19,0.0,0.0,ME,MAINE
165,2024,20,857.6921654871035,6.458655967824776,MD,MARYLAND
166,2024,21,156.44863120812315,1.407303438540645,MA,MASSACHUSETTS
167,2024,22,366623.4925481383,2321.5024609805305,MI,MICHIGAN
168,2024,23,1465120.1494287048,9295.558280223868,MN,MINNESOTA
169,2024,24,665928.7787146644,2625.707825766354,MS,MISSISSIPPI
170,2024,25,645988.2606201217,3427.5754549445005,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,1552118.7555661292,7996.674621463448,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,25.521642303372392,2.7436405406232383,NH,NEW HAMPSHIRE
175,2024,30,0.0,0.0,NJ,NEW JERSEY
176,2024,31,0.0,0.0,NM,NEW MEXICO
177,2024,32,12209.28804925061,83.16686656251984,NY,NEW YORK
178,2024,33,54442.29682577299,348.29707500860866,NC,NORTH CAROLINA
179,2024,34,2218389.088876937,7753.284475241497,ND,NORTH DAKOTA
180,2024,35,687631.1219402615,7818.098311522814,OH,OHIO
181,2024,36,237094.9056485872,827.1482213064967,OK,OKLAHOMA
182,2024,37,5312.830312738875,13.69592570494376,OR,OREGON
183,2024,38,2896.33198566282,17.466744298810614,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,13172.007902123289,168.5175319625304,SC,SOUTH CAROLINA
186,2024,41,3596487.966221338,15225.81777429595,SD,SOUTH DAKOTA
187,2024,42,171435.55911777008,777.3300383573662,TN,TENNESSEE
188,2024,43,2211797.745832533,10984.678227687042,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,106.46745042468676,2.4434755655439906,VT,VERMONT
191,2024,46,439.92423153436783,2.4204019893009026,VA,VIRGINIA
192,2024,47,57239.113946050136,393.062983515053,WA,WASHINGTON
193,2024,48,14672.736081418854,121.56036443060418,WV,WEST VIRGINIA
194,2024,49,2303472.7014364824,12685.39658118094,WI,WISCONSIN
195,2024,50,62150.47583297366,793.8509935052921,WY,WYOMING
196,2025,0,22000.410074612704,353.3566156365593,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,92531.27275144204,415.2951355788013,AR,ARKANSAS
199,2025,4,15449.74156271893,209.10096570901896,CA,CALIFORNIA
200,2025,5,222532.42240351927,2928.9301356174333,CO,COLORADO
201,2025,6,1685.2208695848142,66.74046194424054,CT,CONNECTICUT
202,2025,7,19067.31953554369,373.1478212827778,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,663.158339458955,8.541757738586446,FL,FLORIDA
205,2025,10,77511.44248567546,629.254238062958,GA,GEORGIA
206,2025,12,25395.44990390653,927.8765175279927,ID,IDAHO
207,2025,13,1396650.8452172792,11140.875024816349,IL,ILLINOIS
208,2025,14,311525.6490386662,5209.635163180115,IN,INDIANA
209,2025,15,6798937.112558266,31297.69839402843,IA,IOWA
210,2025,16,2078107.755690228,6942.972602725395,KS,KANSAS
211,2025,17,213077.21396832872,2910.7812133711645,KY,KENTUCKY
212,2025,18,475950.5840144732,2460.7128498460147,LA,LOUISIANA
213,2025,19,72.16194512682372,3.4669167241182155,ME,MAINE
214,2025,20,162958.71834142815,1387.7898608098865,MD,MARYLAND
215,2025,21,4663.40254295956,74.45262965578193,MA,MASSACHUSETTS
216,2025,22,304532.5498619566,2104.8141938460917,MI,MICHIGAN
217,2025,23,1144777.6900135372,8151.301755497368,MN,MINNESOTA
218,2025,24,491704.6898395649,2534.0668382354,MS,MISSISSIPPI
219,2025,25,714684.944773587,3460.799864165805,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,3183931.186523712,16201.17050539482,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,157.90562074428917,6.020600854065348,NH,NEW HAMPSHIRE
224,2025,30,23993.985305570557,286.6541118128342,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,228129.66399369395,3090.2130365339963,NY,NEW YORK
227,2025,33,84297.30420410138,2069.48601308162,NC,NORTH CAROLINA
228,2025,34,2975205.2596807107,10709.010656552487,ND,NORTH DAKOTA
229,2025,35,376725.2294115036,6664.181315089963,OH,OHIO
230,2025,36,198147.80629624188,666.1621603487746,OK,OKLAHOMA
231,2025,37,6854.3383976354,29.320209739203847,OR,OREGON
232,2025,38,338313.41653246875,4023.4555566575127,PA,PENNSYLVANIA
233,2025,39,798.2725201094786,13.254114759467146,RI,RHODE ISLAND
234,2025,40,31004.5999900588,498.0486348205488,SC,SOUTH CAROLINA
235,2025,41,6223921.450756297,22473.8586385488,SD,SOUTH DAKOTA
236,2025,42,512798.5307904512,3118.864823986871,TN,TENNESSEE
237,2025,43,525934.366937986,2948.069959815515,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,1949.2457134381505,51.7955261426168,VT,VERMONT
240,2025,46,197459.9350557329,1432.9086514081437,VA,VIRGINIA
241,2025,47,105676.15957838883,696.514919621168,WA,WASHINGTON
242,2025,48,13231.40970993781,98.51580529500754,WV,WEST VIRGINIA
243,2025,49,2163721.362501731,14368.828392347796,WI,WISCONSIN
244,2025,50,94902.600454043,1265.759976121036,WY,WYOMING
245,2026,0,173437.40391955042,1484.9629208992644,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,34716.83146834876,245.8273761587348,AR,ARKANSAS
248,2026,4,15138.075545613146,199.3154193918641,CA,CALIFORNIA
249,2026,5,142778.2351006171,2226.0508364811435,CO,COLORADO
250,2026,6,6096.982594874743,110.70760775140558,CT,CONNECTICUT
251,2026,7,100119.3639219298,675.7216433760668,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,6652.00277858548,42.98101566463106,FL,FLORIDA
254,2026,10,334346.33167664503,1703.8684362219094,GA,GEORGIA
255,2026,12,22079.295974929828,839.0389301898606,ID,IDAHO
256,2026,13,760069.8059137416,10184.261240417249,IL,ILLINOIS
257,2026,14,556696.0713606911,7498.4616000914175,IN,INDIANA
258,2026,15,578302.8165655704,4712.416553513822,IA,IOWA
259,2026,16,1380999.3354120504,5078.486089271373,KS,KANSAS
260,2026,17,434206.4217050673,4647.275964559332,KY,KENTUCKY
261,2026,18,109388.56248762763,1661.5289203156333,LA,LOUISIANA
262,2026,19,492.73711790010486,27.59914339935036,ME,MAINE
263,2026,20,317005.00880563376,1670.8182918438924,MD,MARYLAND
264,2026,21,10099.389266399048,128.3357678027703,MA,MASSACHUSETTS
265,2026,22,107458.65895659372,1666.8562479579937,MI,MICHIGAN
266,2026,23,280799.0391041307,3177.1849981416854,MN,MINNESOTA
267,2026,24,167170.0521107852,1894.050437181343,MS,MISSISSIPPI
268,2026,25,583605.2978108875,4892.489335996996,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,832354.4577716327,6302.164747000078,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,183.53197980125367,11.283692314656346,NH,NEW HAMPSHIRE
273,2026,30,69373.61363424061,668.0074254154656,NJ,NEW JERSEY
274,2026,31,0.0,0.0,NM,NEW MEXICO
275,2026,32,155271.95224613394,1651.9258464141094,NY,NEW YORK
276,2026,33,200925.429194642,2184.1203681355605,NC,NORTH CAROLINA
277,2026,34,1025210.2640438963,5378.001462602522,ND,NORTH DAKOTA
278,2026,35,348067.8600868265,7073.416739415529,OH,OHIO
279,2026,36,152867.0316861976,529.7119238138176,OK,OKLAHOMA
280,2026,37,5663.899611685862,13.695659934394502,OR,OREGON
281,2026,38,289345.0764586176,2978.6443470415625,PA,PENNSYLVANIA
282,2026,39,446.5181984429579,12.479376266404294,RI,RHODE ISLAND
283,2026,40,188931.83818509892,1305.8904130986932,SC,SOUTH CAROLINA
284,2026,41,2105175.6946591097,10439.450470936836,SD,SOUTH DAKOTA
285,2026,42,373935.43804068107,3634.8812917170567,TN,TENNESSEE
286,2026,43,671321.2202325189,4850.434835465909,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,2035.5051793752032,59.16064581276829,VT,VERMONT
289,2026,46,336122.2721339618,1813.02473819109,VA,VIRGINIA
290,2026,47,116363.3188663186,688.4674675894074,WA,WASHINGTON
291,2026,48,54175.847044407325,433.5669320846896,WV,WEST VIRGINIA
292,2026,49,559959.2155275978,6687.735737368906,WI,WISCONSIN
293,2026,50,39026.37713051721,561.0873919649138,WY,WYOMING
294,2027,0,65.58685436971585,16.877269074596022,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,78328.92318266595,596.6790758444447,AR,ARKANSAS
297,2027,4,20942.57604292567,275.65090810319583,CA,CALIFORNIA
298,2027,5,339664.63138894056,3577.779615526009,CO,COLORADO
299,2027,6,2368.0191727803444,53.1891136636138,CT,CONNECTICUT
300,2027,7,7277.843169495147,98.7752931904374,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,235.57699862549234,1.900097311886415,FL,FLORIDA
303,2027,10,151864.13717970136,887.6574981278417,GA,GEORGIA
304,2027,12,40289.87301622624,1492.7359205430537,ID,IDAHO
305,2027,13,4723613.91875836,34796.0435787819,IL,ILLINOIS
306,2027,14,967718.5952334168,10059.65430614278,IN,INDIANA
307,2027,15,13903675.478649205,53030.36338479001,IA,IOWA
308,2027,16,871180.4767414145,3281.586438984944,KS,KANSAS
309,2027,17,291026.55767412065,3593.956001715318,KY,KENTUCKY
310,2027,18,11922.399963875065,333.4278484423347,LA,LOUISIANA
311,2027,19,1649.6824439647048,34.62942359980332,ME,MAINE
312,2027,20,157700.457117321,1000.8991032975624,MD,MARYLAND
313,2027,21,6982.084003209358,117.12219599971256,MA,MASSACHUSETTS
314,2027,22,565110.9463675208,3414.3575110782717,MI,MICHIGAN
315,2027,23,11433617.388548288,33570.3614613388,MN,MINNESOTA
316,2027,24,0.0,0.0,MS,MISSISSIPPI
317,2027,25,1371104.230932882,8728.98175783008,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,2807209.716904848,12434.105979786313,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,17.028951316059178,0.8168048307013699,NH,NEW HAMPSHIRE
322,2027,30,19889.86584373961,381.42925227690137,NJ,NEW JERSEY
323,2027,31,0.0,0.0,NM,NEW MEXICO
324,2027,32,272759.7890769035,4034.75440170859,NY,NEW YORK
325,2027,33,180484.6744316659,1609.964681822797,NC,NORTH CAROLINA
326,2027,34,3939559.3801651415,12939.547940137556,ND,NORTH DAKOTA
327,2027,35,196866.25875631568,3106.400619636259,OH,OHIO
328,2027,36,155844.001861924,724.0009922405343,OK,OKLAHOMA
329,2027,37,5964.520094022897,27.890558768967715,OR,OREGON
330,2027,38,209484.70835109797,3004.7946970200337,PA,PENNSYLVANIA
331,2027,39,187.1438252841431,9.482165887482168,RI,RHODE ISLAND
332,2027,40,67007.41620815691,435.1413554597757,SC,SOUTH CAROLINA
333,2027,41,11344962.379753156,34653.19954525374,SD,SOUTH DAKOTA
334,2027,42,20133.03475539067,468.9704923612149,TN,TENNESSEE
335,2027,43,484638.5446469438,3821.9797569058856,TX,TEXAS
336,2027,44,40.16669241203282,1.1901083268210348,UT,UTAH
337,2027,45,975.443915002892,53.01668097133436,VT,VERMONT
338,2027,46,99547.98809584284,760.9417787401037,VA,VIRGINIA
339,2027,47,106423.12314272764,685.3868870129515,WA,WASHINGTON
340,2027,48,33209.000226738804,462.3141985909198,WV,WEST VIRGINIA
341,2027,49,4100752.452205892,18187.96976536698,WI,WISCONSIN
342,2027,50,96115.12687588298,1209.8012992628016,WY,WYOMING
343,2028,0,467277.4846093562,2103.7730299048835,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,333546.65189684246,1258.654079288221,AR,ARKANSAS
346,2028,4,26341.9021908671,372.1627962576993,CA,CALIFORNIA
347,2028,5,182343.64919202897,2430.946330672045,CO,COLORADO
348,2028,6,14938.685103993894,131.1050519018089,CT,CONNECTICUT
349,2028,7,101367.65707640717,682.4630988402539,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,11464.678266973411,66.0809879586113,FL,FLORIDA
352,2028,10,525624.9058313549,2097.225406193464,GA,GEORGIA
353,2028,12,39957.03898226431,1427.935375791934,ID,IDAHO
354,2028,13,15453802.160837416,49195.98083805039,IL,ILLINOIS
355,2028,14,7457160.776045188,27664.715947722296,IN,INDIANA
356,2028,15,27723039.4126805,57765.76737181436,IA,IOWA
357,2028,16,2524400.396156419,10371.855027645794,KS,KANSAS
358,2028,17,1767027.8849944642,8520.140687869265,KY,KENTUCKY
359,2028,18,702148.5574238177,3224.8284248280092,LA,LOUISIANA
360,2028,19,991.2064204346404,42.38415450000876,ME,MAINE
361,2028,20,214437.4848534307,1457.8059605285202,MD,MARYLAND
362,2028,21,19884.43747287876,151.19707313513422,MA,MASSACHUSETTS
363,2028,22,1366494.3271920588,4476.935313404299,MI,MICHIGAN
364,2028,23,14954063.22557572,33860.67977529639,MN,MINNESOTA
365,2028,24,1052979.5342731974,4066.8745266743726,MS,MISSISSIPPI
366,2028,25,4079595.298276597,16718.512507378615,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,4552732.49907494,19932.52640408748,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,214.80116275928208,8.224964937434201,NH,NEW HAMPSHIRE
371,2028,30,67734.61382010969,687.631341627132,NJ,NEW JERSEY
372,2028,31,0.0,0.0,NM,NEW MEXICO
373,2028,32,698637.8936780799,4728.634646824699,NY,NEW YORK
374,2028,33,154101.2362649049,1880.7854301786624,NC,NORTH CAROLINA
375,2028,34,5695347.492172002,14175.563294601414,ND,NORTH DAKOTA
376,2028,35,3637817.037434545,17251.196181422223,OH,OHIO
377,2028,36,316923.4229273733,1214.5659118661792,OK,OKLAHOMA
378,2028,37,5787.32424075907,13.695083032936704,OR,OREGON
379,2028,38,1038722.8384414325,7668.249989128381,PA,PENNSYLVANIA
380,2028,39,331.22048364490473,7.805922962625447,RI,RHODE ISLAND
381,2028,40,257777.6730100991,1480.4684744983583,SC,SOUTH CAROLINA
382,2028,41,15135441.476960756,36291.5358450108,SD,SOUTH DAKOTA
383,2028,42,843480.9519262426,4381.507508985265,TN,TENNESSEE
384,2028,43,2693504.3113155924,14846.41575641587,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,2991.088043592652,69.65843140574556,VT,VERMONT
387,2028,46,194368.77776612167,1466.9821614780917,VA,VIRGINIA
388,2028,47,99250.47907180074,657.0922872608375,WA,WASHINGTON
389,2028,48,48945.32649074232,594.8912709989658,WV,WEST VIRGINIA
390,2028,49,7701313.835265876,20810.108382240494,WI,WISCONSIN
391,2028,50,65988.00927682486,829.5697765982569,WY,WYOMING
392,2029,0,1028.4155327835451,74.16497834869871,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,845.4707897175565,16.45709291185775,AR,ARKANSAS
395,2029,4,27166.300921590388,358.4945850067684,CA,CALIFORNIA
396,2029,5,534856.6114535973,5474.848132680251,CO,COLORADO
397,2029,6,449.7445148997239,6.82659014783529,CT,CONNECTICUT
398,2029,7,1333.5336412049633,29.819526296666236,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,732.929325110097,5.0231507730872105,FL,FLORIDA
401,2029,10,8642.074050683575,101.34182027680578,GA,GEORGIA
402,2029,12,28494.96955474746,1101.011672447737,ID,IDAHO
403,2029,13,2919802.7518344955,25442.912752810145,IL,ILLINOIS
404,2029,14,134574.48258283327,2225.5425466242777,IN,INDIANA
405,2029,15,24655807.20700991,57547.168710295184,IA,IOWA
406,2029,16,2685530.993488143,9791.775605044537,KS,KANSAS
407,2029,17,887.2443731519946,22.454438040080483,KY,KENTUCKY
408,2029,18,114.24194283807957,0.7906222911672252,LA,LOUISIANA
409,2029,19,508.1040928989556,20.20203033489036,ME,MAINE
410,2029,20,22091.55757998908,549.246425757886,MD,MARYLAND
411,2029,21,791.1720890262404,10.79781200840472,MA,MASSACHUSETTS
412,2029,22,826779.539434175,3896.652996418178,MI,MICHIGAN
413,2029,23,11787159.894110791,32870.91030857491,MN,MINNESOTA
414,2029,24,0.0,0.0,MS,MISSISSIPPI
415,2029,25,819169.3429398224,8583.292846607164,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,6455041.708237503,24385.5436004744,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,96.00845163842004,3.333815867136429,NH,NEW HAMPSHIRE
