,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
86,2022,39,0.0,0.0,RI,RHODE ISLAND
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA
88,2022,41,1555874.51813965,15633.848523990288,SD,SOUTH DAKOTA
89,2022,42,1222190.805744402,6561.627922535659,TN,TENNESSEE
90,2022,43,58818.84762102938,1802.5332507854891,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,0.0,0.0,VT,VERMONT
93,2022,46,2272.6872625496067,42.44723308074558,VA,VIRGINIA
94,2022,47,0.0,0.0,WA,WASHINGTON
95,2022,48,9804.314982917009,65.19848572963102,WV,WEST VIRGINIA
96,2022,49,115489.61651282127,1266.9281670093997,WI,WISCONSIN
97,2022,50,247356.67381328857,7597.352355633215,WY,WYOMING
98,2023,0,5188.639422859054,48.843863074645576,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,29919.72450581615,580.2538272102089,AR,ARKANSAS
101,2023,4,0.0,0.0,CA,CALIFORNIA
102,2023,5,69695.89818416262,1319.8253470166223,CO,COLORADO
103,2023,6,0.0,0.0,CT,CONNECTICUT
104,2023,7,371.8647894099985,4.882192344136813,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,46.28405670953124,1.3935697968063196,FL,FLORIDA
107,2023,10,138339.88771547948,1073.9757501152194,GA,GEORGIA
108,2023,12,831.0873688542971,16.968052951140056,ID,IDAHO
109,2023,13,3466125.2917361334,25386.436726142325,IL,ILLINOIS
110,2023,14,4550030.179774761,23818.26848361054,IN,INDIANA
111,2023,15,4420902.701480307,23826.526314352923,IA,IOWA
112,2023,16,280997.09891852154,4468.979470193057,KS,KANSAS
113,2023,17,33307.6468387013,323.663313001881,KY,KENTUCKY
114,2023,18,0.0,0.0,LA,LOUISIANA
115,2023,19,0.0,0.0,ME,MAINE
116,2023,20,67774.6281400561,431.780426374505,MD,MARYLAND
117,2023,21,0.0,0.0,MA,MASSACHUSETTS
118,2023,22,524495.7246242786,1971.189808888358,MI,MICHIGAN
119,2023,23,4171374.6691144416,25675.82518613688,MN,MINNESOTA
120,2023,24,20751.725002467647,260.76855899860817,MS,MISSISSIPPI
121,2023,25,663203.4400521073,12323.552454484869,MO,MISSOURI
122,2023,26,334150.72077037627,6415.790788550858,MT,MONTANA
123,2023,27,325002.2040453887,5648.1134729873465,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,65.1023180227811,0.7352401895274087,NH,NEW HAMPSHIRE
126,2023,30,33844.59104724137,187.43335632183567,NJ,NEW JERSEY
127,2023,31,0.0,0.0,NM,NEW MEXICO
128,2023,32,1299.7664352121924,14.646539810831506,NY,NEW YORK
129,2023,33,749452.7687283477,4891.191564800261,NC,NORTH CAROLINA
130,2023,34,682485.6614098575,7521.648537593706,ND,NORTH DAKOTA
131,2023,35,6525321.553056973,24068.86882805864,OH,OHIO
132,2023,36,10517.420776081872,280.5079779786743,OK,OKLAHOMA
133,2023,37,0.0,0.0,OR,OREGON
134,2023,38,79001.53143967179,511.030884556679,PA,PENNSYLVANIA
135,2023,39,0.0,0.0,RI,RHODE ISLAND
136,2023,40,399245.4626327476,2607.22643965769,SC,SOUTH CAROLINA
137,2023,41,2294940.777599115,16384.58445775108,SD,SOUTH DAKOTA
138,2023,42,38983.514701141554,252.6849108306593,TN,TENNESSEE
139,2023,43,14580.949870282277,430.7757903909701,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,0.0,0.0,VT,VERMONT
142,2023,46,155075.5982916212,967.0135204169052,VA,VIRGINIA
143,2023,47,0.0,0.0,WA,WASHINGTON
144,2023,48,4409.079127706729,34.84935964224381,WV,WEST VIRGINIA
145,2023,49,998317.8170537702,4826.177951685864,WI,WISCONSIN
146,2023,50,461381.70587812143,14169.711841241287,WY,WYOMING
147,2024,0,15834.747707206516,432.5135099613666,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,187767.79317770724,4740.052486113213,AR,ARKANSAS
150,2024,4,0.0,0.0,CA,CALIFORNIA
151,2024,5,63313.70556522598,1129.8341292446662,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,1021.8285673139496,24.56693386405658,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,27.2548701812514,5.488932816467982,FL,FLORIDA
156,2024,10,1587.3505403947129,53.12851143336853,GA,GEORGIA
157,2024,12,1618.070831007859,33.035650123146,ID,IDAHO
158,2024,13,3040230.2907871245,18360.92522219993,IL,ILLINOIS
159,2024,14,3695387.207008743,18513.47949634376,IN,INDIANA
160,2024,15,1217441.3975592083,6767.282605748331,IA,IOWA
161,2024,16,965561.085581566,9678.493454896708,KS,KANSAS
162,2024,17,263899.566826348,1428.87696936356,KY,KENTUCKY
163,2024,18,266991.6582906286,6793.718183904425,LA,LOUISIANA
164,2024,19,0.0,0.0,ME,MAINE
165,2024,20,7061.712770078362,50.53333369712317,MD,MARYLAND
166,2024,21,0.0,0.0,MA,MASSACHUSETTS
